id,relevance
222126,2.422658247
222127,2.64448193
222128,2.64448193
222129,2.738273381
222130,2.422658247
222131,2.64448193
222132,2.396363998
222133,2.396363998
222134,2.422658247
222135,2.145744332
222136,2.645186567
222137,2.735690377
222138,2.645186567
222139,2.396363998
222140,2.145744332
222141,2.145744332
222142,2.64448193
222143,2.64448193
222144,2.145744332
222145,2.145744332
222146,2.64448193
222147,2.399869159
222148,2.64448193
222149,2.145744332
222150,2.145744332
222151,2.64448193
222152,2.64448193
222153,2.282903683
222154,2.735690377
222155,2.64448193
222156,2.145744332
222157,2.64448193
222158,2.422658247
222159,2.64448193
222160,2.19950326
222161,2.422658247
222162,2.443275862
222163,2.396363998
222164,2.422658247
222165,2.64448193
222166,2.64448193
222167,2.282903683
222168,2.422658247
222169,2.396363998
222170,2.64448193
222171,2.64448193
222172,2.64448193
222173,2.282903683
222174,2.64448193
222175,2.64448193
222176,2.145744332
222177,2.422658247
222178,2.282903683
222179,2.282903683
222180,2.64448193
222181,2.145744332
222182,2.64448193
222183,2.145744332
222184,2.735690377
222185,2.64448193
222186,2.418794788
222187,2.64448193
222188,2.64448193
222189,2.64448193
222190,2.422658247
222191,2.64448193
222192,2.645186567
222193,2.64448193
222194,2.282903683
222195,2.64448193
222196,2.422658247
222197,2.64448193
222198,2.145744332
222199,2.396363998
222200,2.64448193
222201,2.282903683
222202,2.422658247
222203,2.645186567
222204,2.64448193
222205,2.64448193
222206,2.352663116
222207,2.145744332
222208,2.242711864
222209,2.216153846
222210,2.64448193
222211,2.396363998
222212,2.198457584
222213,2.198457584
222214,2.422658247
222215,2.735690377
222216,2.199285714
222217,2.422658247
222218,2.145744332
222219,2.422658247
222220,2.64448193
222221,2.422658247
222222,2.145744332
222223,2.145744332
222224,2.282903683
222225,2.64448193
222226,2.399869159
222227,2.273064615
222228,2.738273381
222229,2.282903683
222230,2.735690377
222231,2.396363998
222232,2.19950326
222233,2.422658247
222234,2.304477791
222235,2.478931683
222236,2.738273381
222237,2.64448193
222238,2.64448193
222239,2.64448193
222240,2.735690377
222241,2.738273381
222242,2.422658247
222243,2.64448193
222244,2.396363998
222245,2.645186567
222246,2.422658247
222247,2.19950326
222248,2.422658247
222249,2.64448193
222250,2.64448193
222251,2.145744332
222252,2.422658247
222253,2.64448193
222254,2.64448193
222255,2.64448193
222256,2.422658247
222257,2.422658247
222258,2.145744332
222259,2.145744332
222260,2.645186567
222261,2.64448193
222262,2.64448193
222263,2.64448193
222264,2.735690377
222265,2.64448193
222266,2.145744332
222267,2.145744332
222268,2.145744332
222269,2.64448193
222270,2.422658247
222271,2.396363998
222272,2.64448193
222273,2.145744332
222274,2.738273381
222275,2.483625
222276,2.418794788
222277,2.422658247
222278,2.64448193
222279,2.738273381
222280,2.422658247
222281,2.422658247
222282,2.478931683
222283,2.64448193
222284,2.422658247
222285,2.422658247
222286,2.399869159
222287,2.399869159
222288,2.396363998
222289,2.64448193
222290,2.422658247
222291,2.64448193
222292,2.64448193
222293,2.64448193
222294,2.422658247
222295,2.64448193
222296,2.64448193
222297,2.64448193
222298,2.396363998
222299,2.64448193
222300,2.282903683
222301,2.282903683
222302,2.282903683
222303,2.645186567
222304,2.689441341
222305,2.64448193
222306,2.422658247
222307,2.396363998
222308,2.396363998
222309,2.422658247
222310,2.145744332
222311,2.64448193
222312,2.645186567
222313,2.64448193
222314,2.145744332
222315,2.64448193
222316,2.64448193
222317,2.738273381
222318,2.145744332
222319,2.645186567
222320,2.64448193
222321,2.64448193
222322,2.735690377
222323,2.64448193
222324,2.273064615
222325,2.64448193
222326,2.396363998
222327,2.422658247
222328,2.396363998
222329,2.422658247
222330,2.282903683
222331,2.422658247
222332,2.64448193
222333,2.64448193
222334,2.19950326
222335,2.145744332
222336,2.387074504
222337,2.64448193
222338,2.387074504
222339,2.422658247
222340,2.282903683
222341,2.689441341
222342,2.422658247
222343,2.603404255
222344,2.64448193
222345,2.735690377
222346,2.64448193
222347,2.422658247
222348,2.19950326
222349,2.422658247
222350,2.396363998
222351,2.273064615
222352,2.64448193
222353,2.282903683
222354,2.64448193
222355,2.422658247
222356,2.64448193
222357,2.64448193
222358,2.19950326
222359,2.145744332
222360,2.282903683
222361,2.422658247
222362,2.64448193
222363,2.645186567
222364,2.735690377
222365,2.64448193
222366,2.422658247
222367,2.242711864
222368,2.396363998
222369,2.64448193
222370,2.418794788
222371,2.64448193
222372,2.145744332
222373,2.64448193
222374,2.145744332
222375,2.64448193
222376,2.422658247
222377,2.145744332
222378,2.396363998
222379,2.64448193
222380,2.145744332
222381,2.64448193
222382,2.64448193
222383,2.64448193
222384,2.64448193
222385,2.64448193
222386,2.64448193
222387,2.286161616
222388,2.304477791
222389,2.396363998
222390,2.282903683
222391,2.19950326
222392,2.483625
222393,2.396363998
222394,2.396363998
222395,2.64448193
222396,2.478931683
222397,2.64448193
222398,2.64448193
222399,2.422658247
222400,2.64448193
222401,2.422658247
222402,2.64448193
222403,2.64448193
222404,2.645186567
222405,2.422658247
222406,2.19950326
222407,2.64448193
222408,2.422658247
222409,2.422658247
222410,2.64448193
222411,2.304477791
222412,2.64448193
222413,2.396363998
222414,2.64448193
222415,2.396363998
222416,2.422658247
222417,2.64448193
222418,2.64448193
222419,2.396363998
222420,2.64448193
222421,2.418794788
222422,2.460816993
222423,2.645186567
222424,2.64448193
222425,2.64448193
222426,2.282903683
222427,2.422658247
222428,2.422658247
222429,2.64448193
222430,2.735690377
222431,2.19950326
222432,2.64448193
222433,2.396363998
222434,2.282903683
222435,2.282903683
222436,2.64448193
222437,2.396363998
222438,2.64448193
222439,2.422658247
222440,2.645186567
222441,2.422658247
222442,2.145744332
222443,2.422658247
222444,2.282903683
222445,2.396363998
222446,2.282903683
222447,2.645186567
222448,2.19950326
222449,2.273064615
222450,2.422658247
222451,2.396363998
222452,2.64448193
222453,2.145744332
222454,2.64448193
222455,2.422658247
222456,2.078913043
222457,2.64448193
222458,2.64448193
222459,2.64448193
222460,2.64448193
222461,2.282903683
222462,2.422658247
222463,2.396363998
222464,2.396363998
222465,2.735690377
222466,2.64448193
222467,2.282903683
222468,2.64448193
222469,2.478931683
222470,2.537222222
222471,2.422658247
222472,2.64448193
222473,2.64448193
222474,2.64448193
222475,2.145744332
222476,2.422658247
222477,2.19950326
222478,2.460816993
222479,2.64448193
222480,2.735690377
222481,2.422658247
222482,2.422658247
222483,2.422658247
222484,2.64448193
222485,2.145744332
222486,2.422658247
222487,2.422658247
222488,2.422658247
222489,2.282903683
222490,2.282903683
222491,2.422658247
222492,2.282903683
222493,2.64448193
222494,2.460816993
222495,2.145744332
222496,2.145744332
222497,2.735690377
222498,2.64448193
222499,2.64448193
222500,2.64448193
222501,2.460816993
222502,2.460816993
222503,2.64448193
222504,2.145744332
222505,2.145744332
222506,2.738273381
222507,2.273064615
222508,2.396363998
222509,2.396363998
222510,2.145744332
222511,2.64448193
222512,2.145744332
222513,2.64448193
222514,2.399869159
222515,2.64448193
222516,2.422658247
222517,2.422658247
222518,2.645186567
222519,2.422658247
222520,2.304477791
222521,2.418794788
222522,2.198457584
222523,2.64448193
222524,2.64448193
222525,2.645186567
222526,2.396363998
222527,2.145744332
222528,2.145744332
222529,2.145744332
222530,2.422658247
222531,2.64448193
222532,2.304477791
222533,2.64448193
222534,2.422658247
222535,2.738273381
222536,2.64448193
222537,2.645186567
222538,2.422658247
222539,2.145744332
222540,2.64448193
222541,2.396363998
222542,2.64448193
222543,2.64448193
222544,2.422658247
222545,2.64448193
222546,2.19950326
222547,2.64448193
222548,2.422658247
222549,2.422658247
222550,2.64448193
222551,2.145744332
222552,2.738273381
222553,2.64448193
222554,2.399869159
222555,2.282903683
222556,2.735690377
222557,2.735690377
222558,2.64448193
222559,2.422658247
222560,2.418794788
222561,2.64448193
222562,2.422658247
222563,2.396363998
222564,2.145744332
222565,2.145744332
222566,2.282903683
222567,2.396363998
222568,2.64448193
222569,2.399869159
222570,2.396363998
222571,2.64448193
222572,2.483625
222573,2.282903683
222574,2.145744332
222575,2.19950326
222576,2.422658247
222577,2.64448193
222578,2.422658247
222579,2.282903683
222580,2.422658247
222581,2.645186567
222582,2.738273381
222583,2.19950326
222584,2.64448193
222585,2.422658247
222586,2.396363998
222587,2.422658247
222588,2.418794788
222589,2.64448193
222590,2.64448193
222591,2.422658247
222592,2.422658247
222593,2.282903683
222594,2.64448193
222595,2.735690377
222596,2.64448193
222597,2.529375
222598,2.145744332
222599,2.145744332
222600,2.422658247
222601,2.422658247
222602,2.64448193
222603,2.64448193
222604,2.418794788
222605,2.64448193
222606,2.422658247
222607,2.19950326
222608,2.64448193
222609,2.145744332
222610,2.282903683
222611,2.422658247
222612,2.282903683
222613,2.399869159
222614,2.64448193
222615,2.304477791
222616,2.422658247
222617,2.422658247
222618,2.422658247
222619,2.64448193
222620,2.64448193
222621,2.64448193
222622,2.64448193
222623,2.282903683
222624,2.735690377
222625,2.422658247
222626,2.399869159
222627,2.396363998
222628,2.645186567
222629,2.64448193
222630,2.422658247
222631,2.64448193
222632,2.64448193
222633,2.422658247
222634,2.145744332
222635,2.64448193
222636,2.396363998
222637,2.735690377
222638,2.64448193
222639,2.64448193
222640,2.422658247
222641,2.145744332
222642,2.145744332
222643,2.145744332
222644,2.396363998
222645,2.145744332
222646,2.19950326
222647,2.282903683
222648,2.64448193
222649,2.145744332
222650,2.396363998
222651,2.64448193
222652,2.64448193
222653,2.422658247
222654,2.145744332
222655,2.64448193
222656,2.145744332
222657,2.282903683
222658,2.64448193
222659,2.64448193
222660,2.145744332
222661,2.64448193
222662,2.64448193
222663,2.422658247
222664,2.422658247
222665,2.735690377
222666,2.145744332
222667,2.64448193
222668,2.422658247
222669,2.177930693
222670,2.145744332
222671,2.387074504
222672,2.64448193
222673,2.396363998
222674,2.396363998
222675,2.64448193
222676,2.64448193
222677,2.64448193
222678,2.422658247
222679,2.19950326
222680,2.282903683
222681,2.399869159
222682,2.282903683
222683,2.273064615
222684,2.64448193
222685,2.422658247
222686,2.645186567
222687,2.422658247
222688,2.64448193
222689,2.418794788
222690,2.64448193
222691,2.422658247
222692,2.64448193
222693,2.422658247
222694,2.64448193
222695,2.645186567
222696,2.64448193
222697,2.19950326
222698,2.422658247
222699,2.645186567
222700,2.418794788
222701,2.145744332
222702,2.282903683
222703,2.645186567
222704,2.422658247
222705,2.64448193
222706,2.399869159
222707,2.64448193
222708,2.19950326
222709,2.396363998
222710,2.422658247
222711,2.145744332
222712,2.304477791
222713,2.64448193
222714,2.64448193
222715,2.373119266
222716,2.145744332
222717,2.399869159
222718,2.64448193
222719,2.64448193
222720,2.64448193
222721,2.64448193
222722,2.64448193
222723,2.64448193
222724,2.145744332
222725,2.64448193
222726,2.396363998
222727,2.145744332
222728,2.145744332
222729,2.282903683
222730,2.19950326
222731,2.689441341
222732,2.478931683
222733,2.399869159
222734,2.396363998
222735,2.64448193
222736,2.64448193
222737,2.282903683
222738,2.273064615
222739,2.422658247
222740,2.422658247
222741,2.422658247
222742,2.19950326
222743,2.304477791
222744,2.422658247
222745,2.64448193
222746,2.145744332
222747,2.735690377
222748,2.418794788
222749,2.396363998
222750,2.64448193
222751,2.282903683
222752,2.64448193
222753,2.422658247
222754,2.282903683
222755,2.396363998
222756,2.64448193
222757,2.64448193
222758,2.64448193
222759,2.282903683
222760,2.282903683
222761,2.19950326
222762,2.64448193
222763,2.282903683
222764,2.282903683
222765,2.145744332
222766,2.145744332
222767,2.64448193
222768,2.64448193
222769,2.145744332
222770,2.64448193
222771,2.282903683
222772,2.282903683
222773,2.273064615
222774,2.422658247
222775,2.282903683
222776,2.64448193
222777,2.422658247
222778,2.145744332
222779,2.145744332
222780,2.64448193
222781,2.273064615
222782,2.145744332
222783,2.64448193
222784,2.396363998
222785,2.422658247
222786,2.645186567
222787,2.396363998
222788,2.145744332
222789,2.273064615
222790,2.418794788
222791,2.422658247
222792,2.145744332
222793,2.64448193
222794,2.422658247
222795,2.396363998
222796,2.145744332
222797,2.145744332
222798,2.64448193
222799,2.64448193
222800,2.145744332
222801,2.282903683
222802,2.396363998
222803,2.282903683
222804,2.422658247
222805,2.64448193
222806,2.282903683
222807,2.64448193
222808,2.735690377
222809,2.64448193
222810,2.304477791
222811,2.198457584
222812,2.145744332
222813,2.145744332
222814,2.145744332
222815,2.145744332
222816,2.422658247
222817,2.282903683
222818,2.64448193
222819,2.422658247
222820,2.64448193
222821,2.422658247
222822,2.396363998
222823,2.104196429
222824,2.64448193
222825,2.64448193
222826,2.64448193
222827,2.64448193
222828,2.282903683
222829,2.64448193
222830,2.396363998
222831,2.422658247
222832,2.64448193
222833,2.273064615
222834,2.396363998
222835,2.282903683
222836,2.422658247
222837,2.422658247
222838,2.19950326
222839,2.738273381
222840,2.422658247
222841,2.282903683
222842,2.64448193
222843,2.64448193
222844,2.64448193
222845,2.64448193
222846,2.64448193
222847,2.396363998
222848,2.738273381
222849,2.645186567
222850,2.689441341
222851,2.64448193
222852,2.396363998
222853,2.412974504
222854,2.19950326
222855,2.422658247
222856,2.282903683
222857,2.422658247
222858,2.282903683
222859,2.645186567
222860,2.145744332
222861,2.422658247
222862,2.64448193
222863,2.422658247
222864,2.422658247
222865,2.64448193
222866,2.399869159
222867,2.64448193
222868,2.422658247
222869,2.145744332
222870,2.422658247
222871,2.145744332
222872,2.145744332
222873,2.422658247
222874,2.64448193
222875,2.396363998
222876,2.64448193
222877,2.64448193
222878,2.738273381
222879,2.64448193
222880,2.282903683
222881,2.282903683
222882,2.64448193
222883,2.304477791
222884,2.64448193
222885,2.64448193
222886,2.483625
222887,2.64448193
222888,2.145744332
222889,2.282903683
222890,2.145744332
222891,2.64448193
222892,2.177930693
222893,2.304477791
222894,2.19950326
222895,2.738273381
222896,2.19950326
222897,2.396363998
222898,2.273064615
222899,2.64448193
222900,2.64448193
222901,2.64448193
222902,2.422658247
222903,2.278888889
222904,2.282903683
222905,2.64448193
222906,2.64448193
222907,2.64448193
222908,2.418794788
222909,2.418794788
222910,2.735690377
222911,2.396363998
222912,2.64448193
222913,2.687261905
222914,2.145744332
222915,2.738273381
222916,2.64448193
222917,2.64448193
222918,2.645186567
222919,2.422658247
222920,2.64448193
222921,2.282903683
222922,2.64448193
222923,2.64448193
222924,2.145744332
222925,2.422658247
222926,2.422658247
222927,2.64448193
222928,2.735690377
222929,2.422658247
222930,2.422658247
222931,2.422658247
222932,2.735690377
222933,2.145744332
222934,2.422658247
222935,2.19950326
222936,2.689441341
222937,2.64448193
222938,2.422658247
222939,2.273064615
222940,2.478931683
222941,2.422658247
222942,2.64448193
222943,2.282903683
222944,2.422658247
222945,2.422658247
222946,2.64448193
222947,2.422658247
222948,2.422658247
222949,2.64448193
222950,2.64448193
222951,2.282903683
222952,2.282903683
222953,2.738273381
222954,2.177930693
222955,2.145744332
222956,2.735690377
222957,2.396363998
222958,2.64448193
222959,2.64448193
222960,2.399869159
222961,2.19950326
222962,2.145744332
222963,2.399869159
222964,2.64448193
222965,2.396363998
222966,2.396363998
222967,2.145744332
222968,2.64448193
222969,2.735690377
222970,2.735690377
222971,2.396363998
222972,2.286161616
222973,2.64448193
222974,2.645186567
222975,2.145744332
222976,2.735690377
222977,2.422658247
222978,2.422658247
222979,2.145744332
222980,2.64448193
222981,2.64448193
222982,2.64448193
222983,2.64448193
222984,2.396363998
222985,2.396363998
222986,2.422658247
222987,2.738273381
222988,2.19950326
222989,2.64448193
222990,2.422658247
222991,2.64448193
222992,2.282903683
222993,2.282903683
222994,2.145744332
222995,2.478931683
222996,2.145744332
222997,2.282903683
222998,2.645186567
222999,2.418794788
223000,2.396363998
223001,2.64448193
223002,2.64448193
223003,2.422658247
223004,2.645186567
223005,2.64448193
223006,2.64448193
223007,2.738273381
223008,2.64448193
223009,2.422658247
223010,2.19950326
223011,2.145744332
223012,2.396363998
223013,2.396363998
223014,2.399869159
223015,2.422658247
223016,2.422658247
223017,2.64448193
223018,2.64448193
223019,2.64448193
223020,2.515363636
223021,2.64448193
223022,2.422658247
223023,2.145744332
223024,2.735690377
223025,2.422658247
223026,2.396363998
223027,2.399869159
223028,2.396363998
223029,2.64448193
223030,2.145744332
223031,2.304477791
223032,2.64448193
223033,2.145744332
223034,2.64448193
223035,2.422658247
223036,2.64448193
223037,2.242711864
223038,2.418794788
223039,2.645186567
223040,2.145744332
223041,2.177930693
223042,2.64448193
223043,2.64448193
223044,2.282903683
223045,2.64448193
223046,2.422658247
223047,2.64448193
223048,2.64448193
223049,2.422658247
223050,2.64448193
223051,2.396363998
223052,2.64448193
223053,2.422658247
223054,2.64448193
223055,2.64448193
223056,2.396363998
223057,2.64448193
223058,2.422658247
223059,2.603404255
223060,2.145744332
223061,2.478931683
223062,2.396363998
223063,2.145744332
223064,2.396363998
223065,2.64448193
223066,2.738273381
223067,2.64448193
223068,2.145744332
223069,2.422658247
223070,2.304477791
223071,2.64448193
223072,2.478931683
223073,2.282903683
223074,2.64448193
223075,2.396363998
223076,2.396363998
223077,2.645186567
223078,2.64448193
223079,2.64448193
223080,2.64448193
223081,2.422658247
223082,2.422658247
223083,2.66625
223084,2.418794788
223085,2.64448193
223086,2.145744332
223087,2.64448193
223088,2.396363998
223089,2.422658247
223090,2.64448193
223091,2.738273381
223092,2.418794788
223093,2.422658247
223094,2.422658247
223095,2.396363998
223096,2.145744332
223097,2.145744332
223098,2.499375
223099,2.282903683
223100,2.64448193
223101,2.145744332
223102,2.64448193
223103,2.64448193
223104,2.177930693
223105,2.177930693
223106,2.273064615
223107,2.422658247
223108,2.422658247
223109,2.64448193
223110,2.418794788
223111,2.64448193
223112,2.64448193
223113,2.145744332
223114,2.396363998
223115,2.64448193
223116,2.282903683
223117,2.64448193
223118,2.64448193
223119,2.422658247
223120,2.145744332
223121,2.145744332
223122,2.396363998
223123,2.145744332
223124,2.64448193
223125,2.64448193
223126,2.19950326
223127,2.418794788
223128,2.145744332
223129,2.478931683
223130,2.64448193
223131,2.145744332
223132,2.396363998
223133,2.64448193
223134,2.64448193
223135,2.418794788
223136,2.177930693
223137,2.396363998
223138,2.64448193
223139,2.145744332
223140,2.422658247
223141,2.64448193
223142,2.64448193
223143,2.64448193
223144,2.422658247
223145,2.64448193
223146,2.735690377
223147,2.478931683
223148,2.422658247
223149,2.145744332
223150,2.145744332
223151,2.396363998
223152,2.396363998
223153,2.735690377
223154,2.145744332
223155,2.422658247
223156,2.64448193
223157,2.396363998
223158,2.689441341
223159,2.273064615
223160,2.304477791
223161,2.145744332
223162,2.145744332
223163,2.64448193
223164,2.422658247
223165,2.64448193
223166,2.422658247
223167,2.387074504
223168,2.145744332
223169,2.64448193
223170,2.64448193
223171,2.418794788
223172,2.145744332
223173,2.396363998
223174,2.64448193
223175,2.396363998
223176,2.64448193
223177,2.396363998
223178,2.64448193
223179,2.64448193
223180,2.422658247
223181,2.282903683
223182,2.738273381
223183,2.145744332
223184,2.145744332
223185,2.145744332
223186,2.64448193
223187,2.64448193
223188,2.64448193
223189,2.145744332
223190,2.64448193
223191,2.64448193
223192,2.735690377
223193,2.145744332
223194,2.145744332
223195,2.735690377
223196,2.64448193
223197,2.387074504
223198,2.396363998
223199,2.64448193
223200,2.396363998
223201,2.64448193
223202,2.64448193
223203,2.422658247
223204,2.399869159
223205,2.64448193
223206,2.422658247
223207,2.145744332
223208,2.64448193
223209,2.64448193
223210,2.64448193
223211,2.64448193
223212,2.422658247
223213,2.145744332
223214,3
223215,2.19950326
223216,2.64448193
223217,2.19950326
223218,2.422658247
223219,2.145744332
223220,2.145744332
223221,2.422658247
223222,2.735690377
223223,2.396363998
223224,2.145744332
223225,2.282903683
223226,2.399869159
223227,2.64448193
223228,2.422658247
223229,2.64448193
223230,2.396363998
223231,2.64448193
223232,2.145744332
223233,2.304477791
223234,2.282903683
223235,2.282903683
223236,2.145744332
223237,2.422658247
223238,2.422658247
223239,2.422658247
223240,2.422658247
223241,2.64448193
223242,2.145744332
223243,2.64448193
223244,2.735690377
223245,2.735690377
223246,2.64448193
223247,2.145744332
223248,2.387074504
223249,2.422658247
223250,2.27596875
223251,2.418794788
223252,2.31173913
223253,2.422658247
223254,2.282903683
223255,2.145744332
223256,2.64448193
223257,2.145744332
223258,2.396363998
223259,2.422658247
223260,2.735690377
223261,2.273064615
223262,2.64448193
223263,2.738273381
223264,2.64448193
223265,2.282903683
223266,2.282903683
223267,2.64448193
223268,2.478931683
223269,2.422658247
223270,2.273064615
223271,2.145744332
223272,2.64448193
223273,2.64448193
223274,2.64448193
223275,2.396363998
223276,2.460816993
223277,2.145744332
223278,2.282903683
223279,2.412974504
223280,2.64448193
223281,2.64448193
223282,2.735690377
223283,2.387074504
223284,2.282903683
223285,2.396363998
223286,2.64448193
223287,2.422658247
223288,2.64448193
223289,2.145744332
223290,2.145744332
223291,2.64448193
223292,2.64448193
223293,2.64448193
223294,2.64448193
223295,2.145744332
223296,2.422658247
223297,2.282903683
223298,2.735690377
223299,2.396363998
223300,2.399869159
223301,2.64448193
223302,2.396363998
223303,2.145744332
223304,2.64448193
223305,2.418794788
223306,2.64448193
223307,2.735690377
223308,2.396363998
223309,2.64448193
223310,2.396363998
223311,2.64448193
223312,2.64448193
223313,2.396363998
223314,2.64448193
223315,2.282903683
223316,2.145744332
223317,2.396363998
223318,2.422658247
223319,2.145744332
223320,2.422658247
223321,2.418794788
223322,2.387074504
223323,2.396363998
223324,2.104196429
223325,2.145744332
223326,2.396363998
223327,2.64448193
223328,2.145744332
223329,2.645186567
223330,2.145744332
223331,2.64448193
223332,2.304477791
223333,2.145744332
223334,2.422658247
223335,2.64448193
223336,2.422658247
223337,2.396363998
223338,2.145744332
223339,2.64448193
223340,2.273064615
223341,2.422658247
223342,2.145744332
223343,2.738273381
223344,2.422658247
223345,2.64448193
223346,2.145744332
223347,2.64448193
223348,2.422658247
223349,2.64448193
223350,2.145744332
223351,2.422658247
223352,2.418794788
223353,2.64448193
223354,2.145744332
223355,2.64448193
223356,2.64448193
223357,2.145744332
223358,2.396363998
223359,2.645186567
223360,2.145744332
223361,2.145744332
223362,2.735690377
223363,2.64448193
223364,2.64448193
223365,2.145744332
223366,2.282903683
223367,2.145744332
223368,2.64448193
223369,2.64448193
223370,2.422658247
223371,2.64448193
223372,2.145744332
223373,2.64448193
223374,2.396363998
223375,2.396363998
223376,2.422658247
223377,2.282903683
223378,2.145744332
223379,2.145744332
223380,2.64448193
223381,2.422658247
223382,2.282903683
223383,2.422658247
223384,2.422658247
223385,2.64448193
223386,2.64448193
223387,2.19950326
223388,2.64448193
223389,2.422658247
223390,2.64448193
223391,2.64448193
223392,2.64448193
223393,2.282903683
223394,2.145744332
223395,2.396363998
223396,2.64448193
223397,2.735690377
223398,2.64448193
223399,2.64448193
223400,2.304477791
223401,2.483625
223402,2.422658247
223403,2.282903683
223404,2.273064615
223405,2.145744332
223406,2.422658247
223407,2.396363998
223408,2.422658247
223409,2.418794788
223410,2.145744332
223411,2.64448193
223412,2.282903683
223413,2.145744332
223414,2.145744332
223415,2.145744332
223416,2.64448193
223417,2.422658247
223418,2.645186567
223419,2.145744332
223420,2.145744332
223421,2.422658247
223422,2.64448193
223423,2.145744332
223424,2.145744332
223425,2.422658247
223426,2.422658247
223427,2.64448193
223428,2.64448193
223429,2.396363998
223430,2.418794788
223431,2.396363998
223432,2.422658247
223433,2.64448193
223434,2.422658247
223435,2.64448193
223436,2.145744332
223437,2.64448193
223438,2.422658247
223439,2.64448193
223440,2.64448193
223441,2.282903683
223442,2.64448193
223443,2.64448193
223444,2.64448193
223445,2.145744332
223446,2.64448193
223447,2.64448193
223448,2.396363998
223449,2.735690377
223450,2.282903683
223451,2.422658247
223452,2.396363998
223453,2.64448193
223454,2.422658247
223455,2.422658247
223456,2.145744332
223457,2.145744332
223458,2.422658247
223459,2.282903683
223460,2.396363998
223461,2.145744332
223462,2.64448193
223463,2.64448193
223464,2.64448193
223465,2.422658247
223466,2.64448193
223467,2.64448193
223468,2.422658247
223469,2.145744332
223470,2.145744332
223471,2.396363998
223472,2.64448193
223473,2.396363998
223474,2.387074504
223475,2.19950326
223476,2.282903683
223477,2.422658247
223478,2.145744332
223479,2.64448193
223480,2.422658247
223481,2.422658247
223482,2.64448193
223483,2.145744332
223484,2.399869159
223485,2.396363998
223486,2.387074504
223487,2.304477791
223488,2.396363998
223489,2.396363998
223490,2.460816993
223491,2.422658247
223492,2.64448193
223493,2.64448193
223494,2.64448193
223495,2.64448193
223496,2.145744332
223497,2.145744332
223498,2.422658247
223499,2.145744332
223500,2.273064615
223501,2.399869159
223502,2.645186567
223503,2.422658247
223504,2.645186567
223505,2.64448193
223506,2.64448193
223507,2.422658247
223508,2.273064615
223509,2.282903683
223510,2.145744332
223511,2.418794788
223512,2.64448193
223513,2.422658247
223514,2.422658247
223515,2.145744332
223516,2.399869159
223517,2.735690377
223518,2.396363998
223519,2.145744332
223520,2.282903683
223521,2.422658247
223522,2.422658247
223523,2.396363998
223524,2.64448193
223525,2.64448193
223526,2.19950326
223527,2.19950326
223528,2.460816993
223529,2.64448193
223530,2.145744332
223531,2.422658247
223532,2.282903683
223533,2.422658247
223534,2.145744332
223535,2.64448193
223536,2.145744332
223537,2.418794788
223538,2.64448193
223539,2.645186567
223540,2.64448193
223541,2.145744332
223542,2.64448193
223543,2.64448193
223544,2.396363998
223545,2.64448193
223546,2.64448193
223547,2.422658247
223548,2.145744332
223549,2.19950326
223550,2.64448193
223551,2.282903683
223552,2.478931683
223553,2.64448193
223554,2.418794788
223555,2.422658247
223556,2.478931683
223557,2.422658247
223558,2.422658247
223559,2.738273381
223560,2.422658247
223561,2.422658247
223562,2.396363998
223563,2.735690377
223564,2.64448193
223565,2.64448193
223566,2.64448193
223567,2.282903683
223568,2.64448193
223569,2.64448193
223570,2.64448193
223571,2.645186567
223572,2.418794788
223573,2.145744332
223574,2.422658247
223575,2.64448193
223576,2.422658247
223577,2.145744332
223578,2.27596875
223579,2.422658247
223580,2.422658247
223581,2.64448193
223582,2.396363998
223583,2.145744332
223584,2.145744332
223585,2.145744332
223586,2.104196429
223587,2.422658247
223588,2.396363998
223589,2.282903683
223590,2.422658247
223591,2.396363998
223592,2.64448193
223593,2.145744332
223594,2.145744332
223595,2.396363998
223596,2.399869159
223597,2.145744332
223598,2.64448193
223599,2.145744332
223600,2.282903683
223601,2.64448193
223602,2.145744332
223603,2.396363998
223604,2.422658247
223605,2.64448193
223606,2.64448193
223607,2.145744332
223608,2.396363998
223609,2.422658247
223610,2.64448193
223611,2.396363998
223612,2.19950326
223613,2.64448193
223614,2.422658247
223615,2.422658247
223616,2.64448193
223617,2.282903683
223618,2.738273381
223619,2.19950326
223620,2.64448193
223621,2.145744332
223622,2.145744332
223623,2.422658247
223624,2.645186567
223625,2.64448193
223626,2.738273381
223627,2.64448193
223628,2.64448193
223629,2.422658247
223630,2.64448193
223631,2.422658247
223632,2.64448193
223633,2.64448193
223634,2.422658247
223635,2.422658247
223636,2.422658247
223637,2.19950326
223638,2.64448193
223639,2.422658247
223640,2.145744332
223641,2.64448193
223642,2.64448193
223643,2.64448193
223644,2.422658247
223645,2.19950326
223646,2.64448193
223647,2.396363998
223648,2.396363998
223649,2.396363998
223650,2.64448193
223651,2.64448193
223652,2.64448193
223653,2.735690377
223654,2.687261905
223655,2.64448193
223656,2.396363998
223657,2.145744332
223658,2.64448193
223659,2.19950326
223660,2.282903683
223661,2.282903683
223662,2.177930693
223663,2.64448193
223664,2.19950326
223665,2.422658247
223666,2.64448193
223667,2.145744332
223668,2.645186567
223669,2.422658247
223670,2.145744332
223671,2.422658247
223672,2.735690377
223673,2.64448193
223674,2.422658247
223675,2.64448193
223676,2.396363998
223677,2.422658247
223678,2.64448193
223679,2.145744332
223680,2.418794788
223681,2.145744332
