id,relevance
190532,2.320313399
190534,2.561122927
190535,2.264270087
190536,2.359530497
190537,2.165770033
190538,2.349285579
190539,2.687402073
190540,2.10554235
190541,2.390055022
190542,2.270915332
190544,2.457167805
190545,2.349285579
190546,2.347929538
190547,2.347929538
190550,2.189866626
190551,2.753078738
190552,2.686432597
190553,2.306356038
190554,2.347929538
190555,2.349285579
190556,2.285411101
190557,2.349285579
190558,2.64438823
190559,2.457167805
190560,2.349285579
190561,2.04692158
190562,2.395990389
190563,2.306356038
190565,2.349285579
190566,2.320469327
190567,2.10554235
190568,2.624467942
190569,2.285411101
190570,2.347929538
190573,2.349285579
190575,2.593647253
190576,2.491536255
190577,2.457167805
190578,2.04692158
190579,2.285411101
190580,2.255546068
190581,2.270915332
190582,2.283877727
190583,2.502481024
190584,2.320313399
190587,2.349285579
190588,2.320469327
190589,2.04692158
190590,2.235059873
190591,2.227424468
190594,2.04692158
190595,2.289413184
190599,2.329570425
190603,2.04692158
190604,2.10554235
190607,2.349285579
190608,2.732772211
190609,2.66081817
190611,2.347929538
190613,2.736258859
190614,2.347929538
190616,2.395990389
190617,2.189866626
190618,2.289413184
190619,2.329570425
190621,2.767582422
190622,2.214155359
190623,2.270915332
190624,2.725377459
190626,2.624467942
190627,2.320313399
190628,2.306356038
190630,2.686432597
190632,2.686432597
190635,2.561122927
190636,2.189866626
190637,2.320313399
190638,2.04692158
190639,2.512633119
190641,2.64438823
190642,2.326662753
190643,2.347929538
190644,2.314216966
190646,2.387553408
190647,2.108466227
190648,2.316769506
190649,2.306356038
190651,2.347929538
190652,2.189866626
190653,2.026671625
190655,2.165770033
190656,2.347929538
190658,2.347929538
190660,2.470897154
190661,2.306356038
190662,2.735800404
190663,2.502481024
190664,2.155055928
190665,2.298024545
190667,2.347929538
190670,2.289413184
190671,2.189866626
190672,2.120038836
190673,2.189866626
190674,2.181086703
190675,2.66081817
190680,2.306356038
190681,2.006765489
190682,2.66081817
190683,2.349285579
190684,2.66081817
190686,2.214155359
190687,2.347929538
190689,2.64438823
190692,2.04692158
190693,2.214155359
190695,2.66081817
190696,2.214155359
190697,2.66081817
190698,2.04692158
190699,2.04692158
190701,2.04692158
190702,2.306356038
190704,2.189866626
190705,2.285411101
190709,2.108466227
190710,2.173348303
190711,2.347929538
190713,2.686432597
190714,2.349285579
190715,2.320313399
190717,2.316769506
190721,2.347929538
190722,2.120038836
190725,2.502481024
190726,2.04692158
190727,2.130110814
190729,2.66081817
190730,2.64438823
190731,2.270915332
190733,2.66081817
190735,2.349285579
190736,2.165770033
190738,2.435178902
190739,2.181086703
190740,2.349285579
190741,2.285411101
190742,2.687402073
190744,2.270915332
190745,2.285411101
190747,2.235059873
190750,2.214155359
190752,2.325949666
190754,2.285411101
190755,2.306356038
190756,2.64438823
190757,2.285411101
190759,2.347929538
190760,2.285411101
190761,1.969247165
190762,2.04692158
190765,2.66081817
190766,2.316769506
190767,2.629428165
190768,2.181086703
190769,2.349285579
190772,2.395990389
190776,2.04692158
190777,2.143254472
190779,2.04692158
190781,2.173348303
190784,2.349285579
190785,2.189866626
190786,2.387343184
190788,2.306356038
190789,2.64438823
190790,2.624467942
190793,2.349285579
190794,2.214155359
190795,2.686432597
190796,2.306356038
190797,2.306356038
190799,2.66081817
190800,2.320313399
190801,2.22380622
190802,2.457167805
190805,2.387343184
190806,2.347929538
190807,2.349285579
190809,2.320313399
190810,2.306356038
190811,2.163556198
190813,2.512633119
190814,2.130110814
190815,2.130110814
190816,2.66081817
190819,2.624467942
190820,2.687402073
190822,2.387343184
190823,2.235059873
190824,2.347929538
190825,2.624467942
190828,2.395990389
190829,2.143254472
190831,2.04692158
190832,2.692677315
190833,2.320313399
190834,2.285411101
190836,2.349285579
190837,2.64438823
190838,2.725377459
190839,2.47331505
190841,2.748016357
190843,2.306356038
190844,2.143254472
190845,2.632533454
190847,2.66081817
190848,2.44831859
190850,2.320469327
190852,2.306356038
190853,2.547893952
190854,2.373864925
190857,2.120038836
190858,2.120038836
190859,1.992268943
190860,2.395990389
190865,2.347929538
190866,2.349285579
190868,2.320313399
190870,2.189866626
190872,2.387343184
190875,2.04692158
190876,2.64438823
190877,2.735800404
190878,2.686432597
190879,2.686432597
190880,2.347929538
190884,2.165770033
190885,2.289413184
190886,2.285411101
190887,2.214155359
190888,2.285411101
190889,2.387553408
190891,2.687402073
190894,2.64438823
190896,2.64438823
190897,2.306356038
190898,2.347929538
190899,2.306356038
190900,2.214155359
190901,2.165770033
190906,2.686432597
190908,2.349285579
190909,2.36699937
190914,2.349285579
190915,2.349285579
190917,2.285411101
190918,2.189866626
190919,2.285411101
190920,2.320313399
190921,2.347929538
190922,2.387343184
190923,1.969506363
190924,2.285411101
190925,2.285411101
190926,2.624467942
190928,2.320313399
190930,2.285411101
190932,2.320313399
190933,2.349285579
190935,2.349285579
190936,2.285411101
190937,2.349285579
190938,2.745236935
190939,2.270915332
190940,2.320313399
190941,2.66081817
190942,2.66081817
190943,2.349285579
190945,2.349285579
190946,2.143254472
190948,2.264270087
190949,2.306356038
190950,2.686432597
190953,2.349285579
190954,2.347929538
190955,2.561122927
190959,2.410814251
190961,2.264270087
190962,2.36699937
190966,2.64438823
190968,2.316769506
190969,2.320313399
190972,2.47331505
190974,2.687402073
190976,2.289413184
190977,2.289413184
190978,2.298024545
190982,2.285411101
190984,2.624467942
190987,2.349285579
190990,2.189866626
190992,2.349285579
190993,2.320313399
190996,2.307905177
190999,2.596636012
191000,2.214155359
191001,2.624467942
191003,2.349285579
191004,2.285411101
191006,2.725377459
191010,2.686432597
191011,2.285411101
191013,2.66081817
191015,2.349285579
191017,2.387553408
191018,2.142712918
191019,2.725377459
191020,2.425969292
191021,2.320313399
191022,2.285411101
191024,2.306356038
191025,2.349285579
191027,2.692677315
191028,2.505743569
191029,2.04692158
191035,2.289413184
191037,2.214155359
191038,2.306356038
191040,2.349285579
191041,2.320313399
191043,2.349285579
191046,2.343601153
191047,2.04692158
191048,2.343601153
191049,2.66081817
191050,2.289413184
191051,2.04692158
191052,2.214155359
191053,2.349285579
191054,2.143254472
191055,2.30645204
191056,2.111280185
191058,2.316769506
191059,2.316769506
191060,2.343601153
191062,2.66081817
191063,2.173348303
191064,2.502481024
191066,2.732772211
191067,2.665070644
191071,2.735800404
191073,2.04692158
191074,2.04692158
191075,2.347929538
191076,2.349285579
191077,2.214155359
191080,2.66081817
191081,2.320313399
191082,2.66081817
191085,2.329570425
191087,2.306356038
191088,2.736258859
191089,2.320313399
191090,2.165770033
191092,2.214155359
191093,2.181086703
191094,2.440907898
191095,2.36699937
191096,2.306356038
191099,2.656013091
191100,2.235059873
191101,2.285411101
191102,2.289413184
191103,2.690564363
191104,2.349285579
191106,2.395990389
191107,2.20119706
191108,2.36699937
191109,2.289413184
191110,2.66081817
191111,2.425969292
191112,2.285411101
191114,2.696959242
191116,2.214155359
191117,2.320313399
191119,2.395990389
191120,2.347929538
191121,2.470897154
191122,2.163556198
191123,2.189866626
191124,2.235059873
191125,2.524736097
191128,2.10554235
191129,2.336919189
191131,2.347929538
191132,2.306356038
191133,2.04692158
191134,2.285411101
191135,2.527602547
191137,2.347929538
191138,2.390569019
191139,2.163556198
191140,2.04692158
191142,2.753098821
191143,2.143254472
191145,2.235059873
191146,2.457167805
191147,2.624467942
191148,2.189866626
191149,2.320313399
191150,2.10554235
191151,2.425969292
191153,2.04692158
191154,2.257405892
191155,2.306356038
191156,2.347929538
191157,2.298024545
191158,2.143254472
191159,2.395990389
191160,2.306356038
191163,2.695761734
191164,2.30583376
191165,2.306356038
191166,2.143254472
191171,2.285411101
191172,2.347929538
191177,2.66081817
191179,2.502481024
191180,2.320208924
191181,2.163556198
191182,2.235059873
191183,2.435178902
191184,2.306356038
191185,2.189866626
191187,2.748016357
191188,2.316764938
191190,2.320313399
191191,2.64438823
191192,2.349285579
191194,2.076098005
191195,2.327765335
191197,2.64438823
191198,2.10554235
191199,2.143254472
191200,2.349285579
191201,2.171040496
191202,2.395990389
191203,2.189866626
191205,2.387553408
191208,2.66081817
191209,2.36699937
191210,2.285411101
191211,2.686432597
191212,2.189866626
191214,2.632533454
191215,2.735800404
191216,2.347929538
191221,2.66081817
191222,2.349285579
191225,2.731197725
191227,2.736258859
191229,2.66081817
191230,2.235059873
191231,2.285411101
191232,2.686432597
191235,2.306356038
191237,2.347929538
191238,2.264270087
191239,2.66081817
191240,2.656013091
191241,2.347929538
191242,2.347929538
191243,2.687402073
191244,2.347929538
191246,2.165770033
191247,2.163905907
191248,2.189866626
191249,2.64438823
191250,2.387343184
191253,2.425969292
191254,2.395990389
191257,2.04692158
191258,2.36699937
191259,2.561122927
191261,2.343601153
191262,2.214155359
191264,2.163905907
191267,2.235059873
191269,2.64438823
191272,2.349285579
191276,2.36699937
191277,2.36699937
191278,2.189866626
191279,2.163556198
191281,2.306356038
191283,2.628463095
191284,2.320313399
191285,2.349285579
191286,2.10554235
191288,2.505743569
191289,2.10554235
191290,2.390055022
191292,2.214155359
191294,2.349285579
191296,2.64438823
191297,2.235059873
191298,2.214155359
191301,2.235059873
191302,2.624467942
191305,2.189866626
191307,2.66081817
191308,2.66081817
191309,2.214155359
191310,2.349285579
191311,2.097757957
191312,2.579264269
191313,2.102865595
191314,2.028544363
191316,2.320313399
191322,2.347929538
191323,2.66081817
191324,2.320313399
191325,2.687402073
191326,2.329570425
191328,2.285411101
191329,2.289413184
191330,2.214155359
191333,2.416415189
191334,2.285411101
191337,2.725377459
191339,2.214155359
191341,2.425969292
191342,2.235059873
191343,2.502481024
191344,2.155055928
191347,2.66081817
191349,2.66081817
191351,2.04692158
191352,2.306356038
191353,2.04692158
191358,2.320313399
191359,2.216187637
191361,2.285411101
191362,2.04692158
191363,2.352008852
191364,2.64438823
191367,2.214155359
191369,2.189866626
191370,2.10554235
191375,2.320313399
191378,2.624467942
191379,2.04692158
191380,2.624467942
191381,2.555249183
191383,2.285411101
191384,2.285411101
191385,2.347929538
191387,2.387343184
191388,2.66081817
191389,2.306356038
191391,2.64438823
191392,2.04692158
191393,2.320313399
191394,2.320313399
191395,2.428982537
191396,2.575823032
191397,2.306356038
191398,2.387553408
191399,2.320313399
191400,2.320313399
191402,2.198346796
191405,2.165770033
191406,2.349285579
191407,2.143254472
191408,2.387343184
191409,2.235059873
191410,2.687402073
191411,2.425969292
191412,2.320313399
191413,2.189866626
191414,2.320313399
191416,2.349285579
191417,2.349285579
191418,2.214155359
191419,2.347929538
191422,2.347929538
191423,2.501848569
191424,2.214155359
191426,2.04692158
191428,2.306356038
191429,2.624467942
191430,2.306356038
191434,2.306356038
191436,2.64438823
191439,2.189866626
191441,2.624467942
191442,2.306356038
191443,2.387553408
191444,2.347929538
191445,2.732772211
191447,2.289413184
191448,2.66081817
191449,2.66081817
191451,2.732772211
191452,2.306356038
191454,2.214418202
191455,2.10554235
191456,2.658742732
191457,2.04692158
191458,2.66081817
191460,2.425969292
191461,2.306356038
191462,2.483231908
191463,2.736258859
191464,2.285411101
191465,2.04692158
191466,2.04692158
191467,2.346559021
191468,2.04692158
191471,2.235059873
191472,2.306356038
191473,2.320469327
191476,2.30583376
191479,2.346559021
191480,2.285411101
191482,2.347929538
191483,2.04692158
191484,2.320313399
191485,2.595090356
191487,2.347929538
191488,2.306356038
191490,2.695761734
191491,2.283877727
191492,2.214155359
191494,2.143254472
191497,2.66081817
191498,2.349285579
191499,2.395990389
191502,2.47331505
191503,2.47331505
191504,2.595090356
191505,2.235059873
191506,2.624467942
191508,2.687402073
191509,2.735800404
191510,2.686432597
191513,2.214155359
191514,2.320313399
191515,2.285411101
191516,2.387553408
191517,2.470897154
191518,2.329570425
191520,2.04692158
191521,2.320313399
191522,2.285411101
191524,2.111280185
191525,2.347929538
191526,2.214155359
191528,2.320313399
191534,2.143254472
191535,2.632533454
191538,2.155055928
191539,2.36699937
191540,2.347929538
191541,2.692677315
191543,2.349285579
191544,2.04692158
191545,2.66081817
191547,2.349285579
191548,2.320313399
191549,2.320313399
191550,2.64438823
191551,2.349285579
191552,2.66081817
191553,2.66081817
191555,2.687402073
191556,2.04692158
191558,2.373701702
191563,2.306356038
191564,2.235059873
191568,2.235059873
191570,2.329570425
191571,2.235059873
191572,2.349285579
191573,2.320313399
191575,2.349285579
191578,2.320313399
191579,2.189866626
191580,2.320313399
191585,2.235059873
191588,2.285411101
191589,2.347929538
191590,2.04692158
191591,2.390055022
191593,2.316769506
191594,2.347929538
191596,2.235059873
191599,2.735800404
191601,2.347929538
191602,2.66081817
191603,2.349285579
191604,2.08120049
191605,2.214155359
191606,2.349285579
191607,2.349285579
191608,2.320313399
191610,2.347929538
191612,2.189866626
191613,2.457167805
191614,2.687402073
191615,2.142692773
191616,2.428982537
191618,2.692677315
191619,2.108466227
191620,2.04692158
191623,2.214155359
191626,2.130110814
191628,2.343601153
191629,2.270915332
191631,2.285411101
191633,2.314216966
191634,2.687402073
191635,2.347929538
191636,2.347929538
191637,2.189866626
191639,2.04692158
191641,2.163556198
191642,2.181086703
191643,2.235059873
191646,2.64438823
191648,2.189866626
191649,2.36699937
191650,2.320469327
191652,2.64438823
191656,2.30583376
191657,2.36699937
191658,2.04692158
191659,2.285411101
191661,2.04692158
191662,2.289413184
191663,2.214155359
191664,2.189866626
191665,2.285411101
191666,2.04692158
191667,2.214155359
191668,2.347929538
191669,2.267970322
191670,2.320313399
191674,2.64438823
191675,2.64438823
191676,2.326662753
191677,2.64438823
191678,2.457167805
191679,2.66081817
191680,2.289413184
191681,2.289413184
191682,2.320313399
191685,2.143254472
191687,2.235059873
191689,2.320313399
191692,2.320313399
191693,2.264270087
191694,2.347929538
191695,2.214155359
191696,2.163556198
191697,2.285411101
191698,2.30583376
191700,2.390055022
191705,2.349285579
191707,2.320313399
191708,2.349285579
191709,2.66081817
191710,2.320313399
191712,2.44831859
191714,2.30583376
191715,2.66081817
191718,2.395990389
191719,2.320313399
191720,2.349285579
191723,2.320313399
191725,2.320313399
191728,2.04692158
191729,2.349285579
191731,2.163556198
191733,2.04692158
191735,2.20119706
191736,2.22380622
191737,2.289413184
191738,2.349285579
191740,2.320313399
191741,2.306356038
191742,2.505743569
191744,2.64438823
191745,2.320469327
191746,2.476877222
191747,2.425969292
191748,2.04692158
191749,2.320313399
191750,2.189866626
191752,2.30583376
191755,2.66081817
191756,2.748016357
191757,2.387553408
191761,2.285411101
191762,2.189866626
191763,2.189866626
191765,2.66081817
191766,2.285411101
191767,2.732772211
191768,2.505743569
191770,2.457167805
191772,2.189866626
191775,2.306356038
191778,2.894883014
191779,2.235059873
191781,2.686432597
191783,2.387553408
191784,2.635385386
191786,2.163905907
191788,2.214155359
191789,2.314216966
191790,2.376680818
191791,2.547893952
191792,2.635385386
191794,2.66081817
191795,2.347929538
191799,2.518205494
191802,2.028544363
191803,2.658742732
191805,2.428982537
191806,2.04692158
191807,2.214155359
191808,2.694371607
191810,2.04692158
191811,2.189866626
191812,2.235059873
191813,2.343601153
191814,2.500523982
191815,2.10554235
191817,2.320313399
191818,2.04692158
191819,2.04692158
191820,2.214155359
191824,2.285411101
191826,2.04692158
191827,2.349285579
191829,2.428982537
191830,2.457167805
191831,2.171040496
191834,2.347929538
191835,2.64438823
191837,2.727802875
191839,2.320469327
191840,1.998995458
191841,2.143254472
191842,2.04692158
191844,2.735800404
191846,2.235059873
191848,2.235059873
191850,2.285411101
191852,2.425969292
191853,2.320313399
191854,2.04692158
191855,2.285411101
191856,2.425969292
191857,2.624467942
191858,2.346559021
191859,2.343601153
191860,2.155055928
191861,2.66081817
191865,2.320313399
191868,2.285411101
191869,2.171040496
191871,2.347929538
191872,2.143254472
191873,2.04692158
191875,2.189866626
191876,2.04692158
191878,2.246279693
191879,2.387553408
191882,2.04692158
191883,2.285411101
191887,2.66081817
191888,2.547893952
191889,2.349285579
191890,2.347929538
191895,2.320313399
191896,2.189866626
191897,2.189866626
191898,2.04692158
191899,1.992268943
191900,2.349285579
191901,2.189866626
191903,2.08120049
191904,2.561122927
191905,2.582619729
191908,2.214155359
191910,2.04692158
191911,2.66081817
191914,2.289413184
191917,2.143254472
191918,2.271845335
191920,2.624467942
191921,2.306356038
191922,2.155055928
191923,2.306356038
191925,2.390055022
191926,2.387553408
191927,2.552909292
191928,2.552909292
191929,2.748016357
191930,2.64438823
191931,2.491536255
191933,2.349285579
191934,2.285411101
191935,2.320313399
191936,2.624467942
191937,2.285411101
191938,2.255546068
191939,2.285411101
191940,2.343601153
191942,2.130110814
191943,2.235059873
191944,2.624467942
191945,2.347929538
191948,2.66081817
191949,2.143254472
191950,2.214155359
191951,2.66081817
191952,2.143254472
191953,2.387553408
191955,2.349285579
191956,2.753098821
191958,2.08120049
191959,2.349285579
191960,2.66081817
191961,2.753098821
191964,2.320313399
191966,2.320313399
191967,2.10554235
191968,2.624467942
191969,2.64438823
191971,2.624467942
191972,2.202163875
191973,2.395990389
191974,2.285411101
191975,2.395990389
191976,2.04692158
191977,2.320313399
191978,2.306356038
191979,2.36699937
191980,2.04692158
191981,2.66081817
191982,2.285411101
191984,2.349285579
191985,2.349285579
191986,2.732772211
191987,2.66081817
191989,2.745236935
191990,2.04692158
191993,2.04692158
191994,2.347929538
191996,2.66081817
191997,2.687402073
191999,2.624467942
192000,2.316769506
192001,2.390055022
192002,2.624467942
192003,2.306356038
192004,2.624467942
192005,2.146114153
192007,2.235059873
192009,2.736258859
192013,2.155055928
192016,2.624467942
192017,2.505743569
192019,2.235059873
192020,2.04692158
192021,2.320313399
192022,2.343601153
192023,2.235059873
192029,2.235059873
192030,2.66081817
192031,2.316769506
192032,2.189866626
192033,2.04692158
192034,2.387553408
192035,2.695761734
192039,2.395990389
192040,2.686432597
192042,2.687402073
192044,2.320313399
192045,2.255546068
192046,2.64438823
192047,2.687402073
192048,2.306356038
192049,2.171040496
192051,2.624467942
192052,2.692677315
192054,2.257405892
192055,2.326662753
192056,2.214155359
192058,2.320313399
192060,2.387343184
192061,2.347929538
192062,2.191960767
192063,2.10554235
192067,2.285411101
192068,2.181086703
192069,2.214155359
192070,2.235059873
192073,2.04692158
192075,2.347929538
192077,2.502481024
192078,2.695761734
192079,2.349285579
192080,2.395990389
192081,2.04692158
192083,2.687402073
192084,2.686432597
192085,2.347929538
192086,2.189866626
192088,2.235059873
192089,2.66081817
192090,2.320313399
192091,2.285411101
192092,2.320313399
192093,2.306356038
192094,2.04692158
192096,2.306356038
192097,2.211333184
192101,2.725377459
192102,2.316769506
192107,2.320313399
192108,2.30583376
192109,2.285411101
192110,2.555249183
192111,2.171040496
192112,2.457167805
192113,2.320313399
192114,2.491536255
192115,2.347929538
192116,2.289413184
192117,2.395990389
192120,2.189866626
192122,2.04692158
192123,2.283791326
192124,2.349285579
192125,2.214155359
192126,2.320313399
192127,2.349285579
192128,2.306356038
192129,2.665070644
192131,2.320469327
192132,2.285411101
192133,2.732772211
192135,2.349285579
192136,2.349285579
192137,2.289413184
192139,2.214155359
192140,2.306356038
192141,2.285411101
192142,2.285411101
192143,2.189866626
192144,2.04692158
192146,2.317099365
192148,2.327765335
192149,2.64438823
192150,2.111280185
192152,2.30339354
192153,2.04692158
192154,2.161259157
192155,2.04692158
192156,2.143254472
192157,2.258661414
192160,2.04692158
192163,2.457167805
192165,2.624467942
192166,2.624467942
192168,2.189866626
192169,2.502481024
192174,2.343601153
192176,2.347929538
192177,2.66081817
192178,2.349285579
192179,2.618171792
192182,2.347929538
192183,2.306356038
192184,2.320313399
192187,2.395990389
192189,2.285411101
192190,2.349285579
192191,2.30583376
192193,2.285411101
192196,2.387343184
192197,2.416415189
192198,2.412701903
192200,2.214155359
192201,2.320313399
192202,2.735800404
192203,2.66081817
192207,2.189866626
192209,2.347929538
192210,2.687402073
192211,2.246928017
192213,2.624467942
192215,2.640281849
192216,2.026671625
192217,2.320469327
192218,2.635385386
192219,2.347929538
192220,2.387343184
192221,2.686432597
192222,2.264270087
192223,2.320313399
192224,2.748016357
192225,2.349285579
192226,2.16587869
192227,2.04692158
192229,2.320313399
192230,2.687402073
192232,2.267970322
192233,2.349285579
192234,2.04692158
192235,2.04692158
192236,2.343601153
192238,2.505743569
192239,2.289413184
192241,2.36699937
192242,2.235059873
192244,2.161259157
192245,2.130110814
192246,2.47331505
192247,2.125789677
192248,2.235059873
192250,2.64438823
192251,2.349285579
192252,2.316769506
192253,2.326662753
192254,2.735800404
192255,2.66081817
192256,2.64438823
192258,2.382595536
192260,2.66081817
192261,2.326662753
192262,2.687402073
192263,2.624467942
192265,2.64438823
192267,2.285411101
192268,2.736258859
192270,2.512153921
192271,2.387343184
192272,2.320313399
192273,2.257405892
192274,2.04692158
192278,2.349285579
192280,2.143254472
192281,2.214155359
192282,2.143254472
192285,2.329570425
192286,2.457167805
192287,2.04692158
192288,2.387343184
192291,2.665070644
192292,2.306356038
192293,2.347929538
192294,2.04692158
192295,2.505743569
192296,2.457167805
192299,2.285411101
192300,2.30583376
192301,2.349285579
192305,2.285411101
192306,2.64438823
192307,2.320313399
192309,2.285411101
192312,2.306356038
192318,2.320313399
192319,2.343601153
192320,2.725377459
192321,2.665355662
192329,2.285411101
192330,2.412701903
192331,2.163556198
192332,2.387343184
192333,2.498928311
192334,2.30583376
192335,2.306356038
192337,2.285411101
192339,2.326662753
192340,2.349285579
192341,2.306356038
192342,2.632533454
192344,2.163556198
192345,2.143254472
192350,2.440133025
192351,2.457910917
192353,2.04692158
192354,2.694371607
192355,2.163556198
192356,2.285411101
192358,2.04692158
192360,2.748016357
192361,2.04692158
192362,2.732772211
192363,2.395990389
192364,2.658742732
192365,2.04692158
192367,2.416415189
192370,2.748016357
192372,2.387553408
192375,2.349285579
192376,2.632533454
192377,2.395990389
192379,2.387343184
192380,2.635385386
192381,2.22380622
192382,2.387553408
192384,2.306356038
192385,2.579264269
192386,2.189866626
192387,2.387553408
192388,2.285411101
192389,2.082320084
192391,2.326662753
192392,2.04692158
192393,2.285411101
192395,2.359530497
192396,2.189225129
192397,2.320313399
192400,2.387553408
192402,2.343601153
192403,2.04692158
192404,2.64438823
192405,2.300330136
192408,2.316769506
192409,2.349285579
192410,2.285411101
192416,2.306356038
192417,2.349285579
192418,2.285411101
192419,2.189866626
192421,2.457167805
192422,2.412701903
192425,2.289413184
192426,2.66081817
192427,2.349285579
192428,2.725377459
192430,2.66081817
192431,2.395990389
192432,2.306356038
192433,2.387343184
192436,2.66081817
192438,2.306356038
192439,2.189866626
192440,2.306356038
192443,2.214155359
192444,2.285131229
192445,2.547893952
192446,2.547893952
192447,2.216187637
192449,2.306356038
192451,2.349285579
192454,2.235059873
192455,2.320313399
192457,2.285411101
192458,2.66081817
192461,2.320313399
192462,2.349285579
192463,2.395990389
192468,2.143254472
192470,2.624467942
192471,2.10554235
192473,2.329570425
192474,2.320313399
192475,2.457167805
192477,2.694371607
192478,2.395990389
192479,2.320313399
192480,2.264270087
192482,2.624467942
192483,2.725377459
192485,2.285411101
192487,2.687402073
192490,2.395990389
192491,2.349285579
192496,2.316769506
192497,2.320313399
192499,2.306356038
192506,2.64438823
192507,2.713676476
192508,2.64438823
192509,2.189866626
192511,2.04692158
192513,2.725377459
192514,2.502481024
192515,2.04692158
192516,2.04692158
192517,2.217415208
192518,2.320313399
192519,2.289413184
192521,2.735800404
192522,2.347929538
192524,2.04692158
192525,2.395990389
192527,2.285411101
192528,2.349285579
192529,2.502481024
192530,2.04692158
192532,2.285411101
192534,2.502481024
192535,2.10554235
192536,2.10554235
192538,2.656013091
192540,2.320469327
192542,2.320469327
192544,2.235059873
192545,2.349285579
192547,2.457167805
192549,2.64438823
192550,2.285411101
192551,2.264270087
192552,2.181086703
192554,2.582619729
192556,2.412701903
192557,2.235059873
192558,2.387343184
192560,2.320313399
192562,2.320313399
192563,2.425969292
192567,2.289413184
192568,2.64438823
192569,2.285411101
192571,2.349285579
192572,2.66081817
192574,2.254503414
192575,2.66081817
192579,2.04692158
192581,2.725377459
192582,2.306356038
192585,2.285411101
192586,2.270915332
192587,2.285411101
192588,2.04692158
192591,1.612693385
192592,2.347929538
192593,2.189866626
192596,2.320313399
192597,2.349285579
192598,2.561122927
192599,2.395990389
192600,2.235059873
192601,2.285411101
192603,2.349285579
192604,2.163905907
192605,2.416415189
192606,2.732772211
192608,2.347929538
192609,2.235059873
192610,2.04692158
192611,2.725377459
192614,2.285411101
192615,2.306356038
192616,2.343601153
192618,2.66081817
192619,2.216187637
192620,2.64438823
192622,2.285411101
192623,2.64438823
192624,2.320313399
192625,2.390569019
192628,2.349285579
192630,2.285411101
192631,2.349285579
192632,2.326662753
192633,2.285411101
192634,2.235059873
192635,2.725377459
192637,2.64438823
192639,2.04692158
192641,2.285411101
192644,2.285411101
192645,2.349285579
192646,2.695761734
192648,2.435178902
192649,2.347929538
192650,2.235059873
192651,2.735800404
192652,2.47331505
192654,2.64438823
192655,2.624467942
192657,2.624467942
192659,2.349285579
192660,2.320313399
192666,2.10554235
192667,2.66081817
192668,2.214155359
192670,2.624467942
192671,2.736258859
192672,2.285411101
192676,2.457167805
192677,2.894883014
192679,2.257405892
192682,2.285411101
192683,2.165770033
192685,2.300330136
192686,2.189866626
192688,2.349285579
192689,2.320313399
192690,2.320313399
192693,2.347929538
192695,1.662644503
192696,2.314216966
192697,2.66081817
192702,2.214155359
192703,2.320313399
192704,2.347929538
192707,2.347929538
192708,2.306356038
192709,2.66081817
192710,2.64438823
192711,2.320313399
192714,2.10554235
192716,2.285411101
192717,2.686432597
192718,2.20119706
192719,2.128077381
192721,2.306356038
192723,2.120038836
192725,2.505743569
192726,2.395990389
192728,2.320313399
192729,2.470897154
192732,2.306356038
192733,2.624467942
192734,2.347929538
192735,2.347929538
192736,2.30583376
192739,2.181086703
192741,2.349285579
192743,2.686432597
192744,2.329570425
192745,2.329570425
192747,2.289413184
192749,2.349285579
192750,2.687402073
192751,2.932586212
192752,2.306356038
192753,2.246928017
192754,2.66081817
192756,2.347929538
192757,2.347929538
192758,2.624467942
192759,2.687402073
192760,2.252299297
192761,2.470897154
192762,2.320313399
192764,2.285411101
192765,2.695761734
192767,2.306356038
192768,2.64438823
192770,2.289413184
192772,2.349285579
192773,2.04692158
192774,2.349285579
192775,2.306356038
192777,2.214155359
192780,2.155055928
192781,2.387343184
192782,2.320313399
192783,2.320313399
192785,2.04692158
192787,2.216187637
192788,2.216187637
192789,2.285411101
192790,2.624467942
192791,2.624467942
192792,2.214155359
192795,2.66081817
192797,2.66081817
192801,2.66081817
192803,2.64438823
192808,2.323235483
192810,2.894883014
192812,2.753078738
192813,2.285411101
192814,2.320313399
192815,2.686432597
192816,2.163556198
192817,2.285411101
192823,2.189866626
192825,2.255546068
192826,2.320313399
192828,2.659946437
192830,2.181086703
192832,2.163556198
192834,2.04692158
192835,2.189866626
192838,2.285411101
192840,2.347929538
192841,2.235059873
192842,2.04692158
192844,2.320313399
192845,2.66081817
192846,2.320313399
192847,2.395990389
192848,2.349285579
192849,2.306356038
192850,2.347929538
192851,2.320313399
192854,2.349285579
192855,2.349285579
192856,2.395990389
192857,2.686432597
192859,2.624467942
192860,2.255546068
192861,2.108469079
192864,2.548663263
192866,2.64438823
192869,2.04692158
192871,2.347929538
192872,2.347929538
192875,2.349285579
192876,2.349285579
192877,2.349285579
192878,2.349285579
192880,2.457167805
192882,2.10554235
192884,2.163556198
192886,2.285411101
192887,2.189866626
192888,2.306356038
192889,2.349285579
192891,2.04692158
192892,2.349285579
192894,2.285411101
192897,2.753078738
192898,2.306356038
192899,2.04692158
192900,2.285411101
192901,2.235059873
192902,2.314216966
192903,2.428982537
192904,2.214155359
192905,2.66081817
192907,2.285411101
192908,2.04692158
192909,2.694371607
192910,2.686432597
192911,2.316769506
192914,2.30583376
192915,2.687402073
192916,2.582619729
