id,relevance
169885,2.060851299
169887,2.414933333
169888,2.414933333
169889,2.339959908
169890,2.322268103
169891,2.446791721
169894,2.060851299
169895,2.310355216
169896,2.310355216
169899,2.339959908
169900,2.108805513
169902,2.445
169903,2.339959908
169905,2.310355216
169907,2.65732736
169908,2.65732736
169909,2.339959908
169910,2.216115775
169912,2.310355216
169913,2.446791721
169914,2.171038961
169916,2.310355216
169917,2.65732736
169920,2.414933333
169921,2.310355216
169923,2.65732736
169925,2.310355216
169926,2.65732736
169927,2.414933333
169928,2.722168561
169932,2.65732736
169933,2.319659632
169935,2.339959908
169936,2.339959908
169938,2.65732736
169939,2.129910759
169940,2.414933333
169941,2.339959908
169943,2.319659632
169944,2.182833089
169945,2.310355216
169946,2.414933333
169947,2.65732736
169948,2.182833089
169951,2.060851299
169952,2.060851299
169953,2.326522989
169954,2.216115775
169956,2.722168561
169957,2.326522989
169959,2.414933333
169961,2.238490231
169962,2.310355216
169964,2.319659632
169965,2.171038961
169966,2.310355216
169967,2.310355216
169970,2.339959908
169971,2.129910759
169972,2.731276596
169973,2.310355216
169974,2.339959908
169976,2.339959908
169977,2.322268103
169978,2.666132075
169980,2.414933333
169982,2.339959908
169984,2.446791721
169986,2.414933333
169987,2.216115775
169988,2.310355216
169989,2.65732736
169990,2.216115775
169992,2.310355216
169993,2.310355216
169994,2.310355216
169995,2.310355216
169996,2.060851299
169997,2.216115775
169998,2.339959908
169999,2.339959908
170000,2.339959908
170002,2.310355216
170003,2.339959908
170004,2.414933333
170005,2.339959908
170007,2.219156118
170008,2.339959908
170009,2.65732736
170010,2.060851299
170011,2.060851299
170012,2.65732736
170013,2.339959908
170015,2.339959908
170017,2.65732736
170018,2.310355216
170019,2.322268103
170020,2.322268103
170021,2.648113208
170022,2.310355216
170023,2.65732736
170024,2.310355216
170026,2.339959908
170028,2.060851299
170029,2.339959908
170031,2.65732736
170032,2.216115775
170034,2.216115775
170036,2.339959908
170037,2.339959908
170038,2.424363636
170039,2.310355216
170040,2.310355216
170042,2.319659632
170043,2.339959908
170044,2.319659632
170046,2.446791721
170048,2.65732736
170049,2.310355216
170050,2.339959908
170051,2.060851299
170052,2.339959908
170053,2.129910759
170054,2.444545455
170055,2.65732736
170056,2.339959908
170057,2.310355216
170058,2.339959908
170064,2.339959908
170067,2.414933333
170071,2.648113208
170073,2.060851299
170074,2.060851299
170075,2.339959908
170076,2.414933333
170077,2.129910759
170078,2.414933333
170079,2.319659632
170080,2.310355216
170081,2.310355216
170082,2.129910759
170083,2.310355216
170084,2.339959908
170085,2.215718702
170086,2.747009444
170087,2.310355216
170089,2.060851299
170090,2.339959908
170091,2.216115775
170092,2.414933333
170093,2.310355216
170094,2.65732736
170095,2.65732736
170096,2.339959908
170097,2.310355216
170099,2.339959908
170101,2.310355216
170102,2.339959908
170104,2.65732736
170107,2.129910759
170108,2.060851299
170109,2.65732736
170112,2.414933333
170115,2.182833089
170118,2.219156118
170119,2.468823529
170121,2.310355216
170128,2.319659632
170132,2.129910759
170133,2.446791721
170135,2.060851299
170137,2.310355216
170138,2.603404255
170139,2.319659632
170140,2.65732736
170142,2.65732736
170143,2.414933333
170148,2.319659632
170149,2.310355216
170150,2.129910759
170151,2.722168561
170152,2.060851299
170153,2.060851299
170154,2.339959908
170155,2.310355216
170157,2.414933333
170158,2.060851299
170159,2.060851299
170160,2.216115775
170163,2.310355216
170165,2.215718702
170166,2.414933333
170167,2.747009444
170168,2.648113208
170169,2.322268103
170170,2.747009444
170177,2.129910759
170178,2.216115775
170179,2.171038961
170180,2.446791721
170181,2.65732736
170183,2.339959908
170186,2.215718702
170187,2.060851299
170188,2.414933333
170189,2.339959908
170191,2.65732736
170192,2.339959908
170193,2.060851299
170196,2.339959908
170198,2.310355216
170199,2.322268103
170201,2.65732736
170202,2.319659632
170203,2.182833089
170204,2.339959908
170205,2.310355216
170206,2.322268103
170207,2.171038961
170209,2.339959908
170210,2.65732736
170211,2.129910759
170214,2.339959908
170215,2.060851299
170216,2.060851299
170217,2.060851299
170219,2.060851299
170220,2.060851299
170222,2.414933333
170223,2.216115775
170224,2.65732736
170226,2.339959908
170227,2.310355216
170229,2.310355216
170230,2.310355216
170231,2.216115775
170232,2.310355216
170233,2.65732736
170235,2.310355216
170239,2.216115775
170240,2.339959908
170241,2.310355216
170243,2.65732736
170245,2.326522989
170247,2.339959908
170248,2.216115775
170249,2.060851299
170250,2.229888889
170253,2.322268103
170254,2.446791721
170255,2.060851299
170256,2.216115775
170257,2.310355216
170259,2.339959908
170260,2.349440994
170263,2.65732736
170264,2.65732736
170265,2.322268103
170267,2.216115775
170268,2.446791721
170269,2.65732736
170271,2.066
170272,2.339959908
170274,2.322268103
170275,2.319659632
170276,2.319659632
170277,2.65732736
170278,2.61952381
170279,2.129910759
170281,2.414933333
170282,2.339959908
170284,2.322268103
170285,2.310355216
170288,2.339959908
170293,2.414933333
170294,2.65732736
170298,2.310355216
170299,2.65732736
170300,2.747009444
170301,2.339959908
170303,2.339959908
170304,2.33375
170306,2.65732736
170308,2.65732736
170309,2.65732736
170311,2.414933333
170312,2.65732736
170314,2.060851299
170317,2.65732736
170318,2.108805513
170319,2.060851299
170320,2.060851299
170321,2.129910759
170322,2.65732736
170323,2.215718702
170324,2.319659632
170325,2.310355216
170326,2.339959908
170327,2.216115775
170328,2.276285714
170330,2.276285714
170332,2.310355216
170334,2.182833089
170335,2.63075067
170339,2.310355216
170342,2.216115775
170343,2.060851299
170344,2.319659632
170345,2.310355216
170346,2.310355216
170347,2.319659632
170348,2.129910759
170349,2.722168561
170350,2.339959908
170351,2.722168561
170353,2.65732736
170355,2.747009444
170359,2.060851299
170360,2.060851299
170361,2.310355216
170362,2.414933333
170363,2.339959908
170365,2.722168561
170366,2.451764706
170367,2.310355216
170369,2.414933333
170370,2.060851299
170371,2.322268103
170372,2.322268103
170374,2.414933333
170375,2.648113208
170376,2.216115775
170377,2.216115775
170378,2.310355216
170379,2.310355216
170380,2.310355216
170383,2.216115775
170385,2.65732736
170386,2.65732736
170388,2.216115775
170390,2.65732736
170392,2.65732736
170394,2.762857143
170395,2.446791721
170397,2.310355216
170400,2.446791721
170401,2.446791721
170404,2.339959908
170408,2.648113208
170411,2.310355216
170412,2.319659632
170414,2.310355216
170415,2.65732736
170416,2.322268103
170418,2.65732736
170420,2.65732736
170421,2.576260504
170424,2.310355216
170425,2.129910759
170426,2.339959908
170427,2.414933333
170428,2.310355216
170429,2.310355216
170430,2.310355216
170433,2.129910759
170436,2.182833089
170437,2.310355216
170438,2.339959908
170439,2.060851299
170440,2.060851299
170441,2.326522989
170442,2.339959908
170443,2.65732736
170444,2.216115775
170445,2.060851299
170446,2.060851299
170447,2.414933333
170448,2.65732736
170450,2.310355216
170451,2.339959908
170452,2.65732736
170453,2.481404494
170457,2.310355216
170458,2.65732736
170462,2.339959908
170463,2.129910759
170464,2.216115775
170466,2.310355216
170468,2.65732736
170469,2.310355216
170470,2.339959908
170471,2.339959908
170472,2.65732736
170473,2.339959908
170475,2.060851299
170476,2.339959908
170477,2.446791721
170478,2.722168561
170480,2.322268103
170481,2.238490231
170482,2.215718702
170483,2.65732736
170484,2.060851299
170485,2.034962406
170487,2.322268103
170488,2.65732736
170489,2.310355216
170490,2.446791721
170491,2.322268103
170492,2.722168561
170495,2.060851299
170498,2.216115775
170499,2.446791721
170500,2.648113208
170501,2.219156118
170502,2.339959908
170503,2.722168561
170506,2.310355216
170508,2.310355216
170510,2.339959908
170511,2.182833089
170512,2.310355216
170513,2.310355216
170514,2.310355216
170515,2.414933333
170516,2.310355216
170517,2.310355216
170519,2.216115775
170522,2.65732736
170523,2.339959908
170524,2.319659632
170526,2.666132075
170527,2.414933333
170529,2.65732736
170532,2.129910759
170536,2.65732736
170537,2.65732736
170538,2.310355216
170539,2.310355216
170540,2.129910759
170541,2.216115775
170542,2.349440994
170543,2.216115775
170544,2.310355216
170545,2.481404494
170549,2.339959908
170550,2.060851299
170551,2.414933333
170552,2.310355216
170554,2.319659632
170555,2.319659632
170556,2.215718702
170557,2.414933333
170558,2.310355216
170559,2.339959908
170561,2.215718702
170562,2.322268103
170563,2.322268103
170564,2.322268103
170565,2.060851299
170567,2.339959908
170569,2.666132075
170570,2.182833089
170571,2.65732736
170572,2.349440994
170574,2.216115775
170575,2.65732736
170576,2.446791721
170577,2.722168561
170578,2.310355216
170579,2.747009444
170580,2.310355216
170581,2.339959908
170582,2.65732736
170583,2.65732736
170584,2.339959908
170585,2.65732736
170586,2.349440994
170587,2.339959908
170588,2.65732736
170589,2.216115775
170590,2.056571429
170591,2.322268103
170592,2.65732736
170593,2.129910759
170597,2.319659632
170603,2.414933333
170604,2.648113208
170605,2.576260504
170607,2.65732736
170608,2.060851299
170610,2.65732736
170612,2.414933333
170613,2.182833089
170614,2.310355216
170616,2.108805513
170617,2.65732736
170623,2.326522989
170625,2.322268103
170628,2.414933333
170630,2.444545455
170631,2.339959908
170632,2.319659632
170633,2.310355216
170634,2.310355216
170636,2.414933333
170637,2.310355216
170638,2.339959908
170640,2.65732736
170641,2.339959908
170642,2.339959908
170643,2.310355216
170644,2.182833089
170645,2.4
170646,2.414933333
170648,2.481404494
170649,2.473815789
170650,2.310355216
170651,2.108805513
170652,2.722168561
170653,2.310355216
170654,2.216115775
170656,2.310355216
170659,2.310355216
170660,2.339959908
170661,2.056571429
170662,2.216115775
170664,2.215718702
170665,2.65732736
170666,2.339959908
170668,2.339959908
170672,2.310355216
170673,2.444545455
170674,2.65732736
170675,2.414933333
170676,2.171038961
170677,2.339959908
170679,2.216115775
170681,2.310355216
170682,2.339959908
170687,2.339959908
170688,2.310355216
170689,2.310355216
170690,2.322268103
170691,2.722168561
170694,2.060851299
170695,2.747009444
170697,2.216115775
170699,2.060851299
170703,2.216115775
170704,2.722168561
170705,2.339959908
170706,2.310355216
170707,2.339959908
170708,2.310355216
170709,2.65732736
170710,2.216115775
170711,2.319659632
170714,2.339959908
170716,2.65732736
170719,2.310355216
170720,2.322268103
170721,2.310355216
170722,2.216115775
170723,2.65732736
170725,2.216115775
170726,2.129910759
170727,2.65732736
170728,2.060851299
170729,2.339959908
170730,2.481404494
170732,2.216115775
170733,2.182833089
170735,2.722168561
170737,2.747009444
170738,2.747009444
170740,2.310355216
170741,2.310355216
170743,2.446791721
170746,2.310355216
170747,2.339959908
170748,2.216115775
170749,2.310355216
170750,2.216115775
170751,2.216115775
170752,2.339959908
170753,2.65732736
170754,2.65732736
170755,2.444545455
170756,2.414933333
170758,2.216115775
170760,2.65732736
170761,2.310355216
170762,2.216115775
170763,2.310355216
170764,2.060851299
170766,2.310355216
170769,2.65732736
170771,2.65732736
170773,2.219156118
170775,2.171038961
170779,2.129910759
170780,2.216115775
170781,2.339959908
170782,2.238490231
170787,2.747009444
170789,2.339959908
170790,2.310355216
170791,2.339959908
170794,2.182833089
170798,2.310355216
170800,2.310355216
170803,2.339959908
170804,2.65732736
170805,2.215718702
170807,2.65732736
170808,2.65732736
170809,2.339959908
170810,2.339959908
170812,2.310355216
170816,2.339959908
170817,2.339959908
170818,2.310355216
170819,2.319659632
170820,2.216115775
170821,2.446791721
170822,2.65732736
170823,2.216115775
170824,2.216115775
170825,2.747009444
170827,2.747009444
170832,2.339959908
170834,2.322268103
170836,2.129910759
170839,2.65732736
170841,2.339959908
170842,2.129910759
170844,2.27375
170847,2.65732736
170848,2.216115775
170850,2.310355216
170852,2.060851299
170853,2.65732736
170858,2.339959908
170859,2.229888889
170860,2.310355216
170861,2.182833089
170862,2.310355216
170865,2.322268103
170866,2.65732736
170868,2.414933333
170871,2.65732736
170872,2.65732736
170874,2.349440994
170875,2.446791721
170876,2.216115775
170877,2.129910759
170878,2.310355216
170880,2.108805513
170881,2.108805513
170882,2.319659632
170883,2.339959908
170884,2.060851299
170885,2.339959908
170886,2.310355216
170887,2.182833089
170889,2.182833089
170890,2.339959908
170892,2.216115775
170893,2.468823529
170894,2.339959908
170896,2.339959908
170899,2.310355216
170900,2.339959908
170901,2.310355216
170902,2.310355216
170904,2.216115775
170907,2.496335404
170908,2.326522989
170909,2.216115775
170910,2.310355216
170912,2.310355216
170913,2.310355216
170914,2.322268103
170915,2.215718702
170916,2.722168561
170917,2.216115775
170918,2.446791721
170919,2.310355216
170923,2.215718702
170924,2.65732736
170925,2.339959908
170926,2.310355216
170928,2.310355216
170931,2.339959908
170932,2.339959908
170933,2.339959908
170937,2.731276596
170939,2.310355216
170943,2.310355216
170945,2.310355216
170946,2.310355216
170947,2.481404494
170949,2.339959908
170950,2.310355216
170953,2.65732736
170955,2.060851299
170956,2.310355216
170957,2.339959908
170958,2.310355216
170960,2.310355216
170963,2.310355216
170968,2.424363636
170969,2.310355216
170970,2.339959908
170971,2.310355216
170976,2.310355216
170980,2.63075067
170981,2.349440994
170982,2.284285714
170984,2.060851299
170985,2.65732736
170986,2.310355216
170989,2.349440994
170990,2.65732736
170992,2.496335404
170994,2.446791721
170995,2.216115775
170996,2.310355216
170997,2.310355216
170998,2.276285714
170999,2.276285714
171001,2.216115775
171002,2.310355216
171003,2.414933333
171004,2.65732736
171005,2.129910759
171006,2.722168561
171011,2.414933333
171012,2.414933333
171013,2.219156118
171015,2.060851299
171016,2.414933333
171017,2.473815789
171018,2.65732736
171019,2.414933333
171020,2.310355216
171021,2.310355216
171022,2.216115775
171023,2.349440994
171024,2.310355216
171025,2.722168561
171026,2.349440994
171027,2.414933333
171029,2.129910759
171030,2.65732736
171031,2.339959908
171034,2.322268103
171035,2.63075067
171037,2.322268103
171038,2.182833089
171039,2.65732736
171040,2.65732736
171042,2.129910759
171044,2.215718702
171045,2.446791721
171046,2.319659632
171048,2.65732736
171050,2.339959908
171052,2.414933333
171053,2.339959908
171054,2.722168561
171055,2.216115775
171057,2.310355216
171058,2.310355216
171059,2.339959908
171060,2.444545455
171061,2.310355216
171066,2.747009444
171067,2.747009444
171068,2.216115775
171069,2.310355216
171070,2.65732736
171071,2.216115775
171073,2.060851299
171075,2.65732736
171077,2.310355216
171080,2.666132075
171083,2.310355216
171085,2.722168561
171087,2.310355216
171089,2.339959908
171090,2.108805513
171091,2.310355216
171092,2.339959908
171093,2.339959908
171097,2.215718702
171098,2.747009444
171099,2.215718702
171100,2.747009444
171101,2.65732736
171102,2.446791721
171104,2.319659632
171106,2.576260504
171109,2.215718702
171111,2.339959908
171113,2.481404494
171116,2.060851299
171117,2.65732736
171118,2.310355216
171120,2.310355216
171121,2.414933333
171122,2.310355216
171123,2.339959908
171124,2.310355216
171125,2.216115775
171126,2.310355216
171128,2.310355216
171131,2.216115775
171132,2.319659632
171133,2.481404494
171135,2.722168561
171137,2.310355216
171138,2.310355216
171139,2.216115775
171140,2.481404494
171141,2.310355216
171145,2.310355216
171146,2.473815789
171147,2.339959908
171149,2.65732736
171150,2.339959908
171152,2.339959908
171153,2.310355216
171154,2.722168561
171156,2.310355216
171158,2.339959908
171160,2.722168561
171161,2.65732736
171162,2.339959908
171163,2.097843137
171164,2.722168561
171165,2.339959908
171166,2.215718702
171167,2.322268103
171168,2.339959908
171169,2.322268103
171170,2.310355216
171171,2.414933333
171173,2.339959908
171174,2.339959908
171175,2.444545455
171179,2.310355216
171182,2.339959908
171184,2.310355216
171185,2.310355216
171186,2.414933333
171187,2.65732736
171189,2.481404494
171190,2.65732736
171191,2.576260504
171192,2.215718702
171195,2.310355216
171196,2.129910759
171197,2.310355216
171198,2.129910759
171199,2.310355216
171201,2.182833089
171202,2.65732736
171203,2.414933333
171206,2.339959908
171207,2.310355216
171208,2.65732736
171209,2.65732736
171210,2.310355216
171213,2.171038961
171214,2.65732736
171215,2.216115775
171218,2.215718702
171219,2.322268103
171220,2.216115775
171221,2.65732736
171223,2.216115775
171224,2.310355216
171225,2.349440994
171227,2.216115775
171229,2.414933333
171235,2.310355216
171236,2.215718702
171241,2.310355216
171242,2.666132075
171243,2.310355216
171244,2.446791721
171245,2.446791721
171246,2.446791721
171248,2.310355216
171250,2.060851299
171252,2.310355216
171253,2.129910759
171255,2.424363636
171258,2.339959908
171259,2.182833089
171260,2.65732736
171261,2.65732736
171263,2.446791721
171264,2.444545455
171265,2.444545455
171266,2.414933333
171267,2.310355216
171269,2.339959908
171271,2.216115775
171272,2.310355216
171273,2.65732736
171274,2.060851299
171277,2.310355216
171279,2.65732736
171280,2.216115775
171281,2.216115775
171282,2.319659632
171287,2.65732736
171288,2.414933333
171290,2.310355216
171291,2.339959908
171292,2.060851299
171293,2.216115775
171294,2.182833089
171295,2.310355216
171296,2.65732736
171297,2.216115775
171299,2.722168561
171303,2.326522989
171304,2.310355216
171306,2.339959908
171307,2.216115775
171308,2.216115775
171314,2.339959908
171315,2.129910759
171318,2.414933333
171319,2.446791721
171322,2.129910759
171323,2.322268103
171324,2.65732736
171325,2.322268103
171327,2.322268103
171328,2.444545455
171329,2.310355216
171331,2.65732736
171333,2.576260504
171335,2.65732736
171336,2.129910759
171337,2.65732736
171338,2.310355216
171339,2.310355216
171341,2.310355216
171342,2.310355216
171343,2.310355216
171344,2.310355216
171345,2.339959908
171346,2.339959908
171347,2.216115775
171348,2.310355216
171349,2.339959908
171351,2.060851299
171352,2.339959908
171354,2.339959908
171355,2.219156118
171356,2.339959908
171357,2.319659632
171358,2.216115775
171359,2.446791721
171360,2.65732736
171361,2.310355216
171362,2.060851299
171363,2.576260504
171364,2.339959908
171368,2.559117647
171370,2.319659632
171371,2.339959908
171372,2.65732736
171373,2.414933333
171375,2.722168561
171376,2.310355216
171382,2.424363636
171383,2.319659632
171384,2.229888889
171385,2.65732736
171388,2.414933333
171391,2.65732736
171395,2.310355216
171396,2.319659632
171397,2.319659632
171399,2.216115775
171400,2.310355216
171401,2.65732736
171402,2.060851299
171403,2.060851299
171405,2.060851299
171407,2.310355216
171408,2.339959908
171409,2.310355216
171410,2.060851299
171412,2.310355216
171415,2.339959908
171417,2.65732736
171418,2.65732736
171420,2.310355216
171422,2.336168224
171423,2.319659632
171425,2.65732736
171426,2.319659632
171427,2.65732736
171428,2.310355216
171430,2.322268103
171432,2.216115775
171435,2.339959908
171436,2.216115775
171437,2.310355216
171438,2.747009444
171439,2.216115775
171440,2.060851299
171442,2.319659632
171443,2.65732736
171446,2.310355216
171448,2.216115775
171449,2.129910759
171451,2.339959908
171452,2.060851299
171453,2.216115775
171456,2.060851299
171458,2.65732736
171463,2.238490231
171464,2.339959908
171465,2.65732736
171467,2.414933333
171468,2.339959908
171470,2.414933333
171471,2.65732736
171472,2.706553672
171473,2.322268103
171474,2.414933333
171475,2.65732736
171476,2.279821429
171478,2.129910759
171480,2.060851299
171481,2.060851299
171483,2.65732736
171485,2.310355216
171490,2.310355216
171491,2.216115775
171492,2.108805513
171493,2.216115775
171495,2.63075067
171497,2.414933333
171498,2.310355216
171500,2.310355216
171502,2.060851299
171503,2.65732736
171505,2.310355216
171506,2.481404494
171507,2.060851299
171510,2.65732736
171514,2.319659632
171516,2.339959908
171517,2.216115775
171518,2.414933333
171519,2.339959908
171522,2.310355216
171524,2.414933333
171525,2.216115775
171527,2.319659632
171529,2.63075067
171530,2.446791721
171531,2.310355216
171532,2.65732736
171534,2.339959908
171536,2.310355216
171537,2.060851299
171538,2.319659632
171539,2.310355216
171540,2.310355216
171541,2.060851299
171544,2.339959908
171546,2.216115775
171547,2.762857143
171551,2.339959908
171552,2.310355216
171554,2.339959908
171555,2.060851299
171557,2.339959908
171558,2.108805513
171559,2.310355216
171561,2.339959908
171562,2.65732736
171563,2.747009444
171564,2.65732736
171565,2.414933333
171570,2.414933333
171572,2.310355216
171573,2.310355216
171575,2.339959908
171577,2.310355216
171578,2.722168561
171579,2.171038961
171582,2.060851299
171585,2.326522989
171587,2.319659632
171588,2.473815789
171590,2.219156118
171591,2.310355216
171593,2.339959908
171595,2.339959908
171597,2.310355216
171598,2.238490231
171599,2.65732736
171600,2.319659632
171601,2.310355216
171602,2.229888889
171606,2.339959908
171607,2.65732736
171608,2.060851299
171609,2.216115775
171610,2.339959908
171611,2.310355216
171613,2.310355216
171614,2.216115775
171615,2.322268103
171616,2.060851299
171619,2.310355216
171620,2.238490231
171621,2.060851299
171622,2.339959908
171625,2.310355216
171626,2.414933333
171627,2.319659632
171628,2.414933333
171629,2.414933333
171631,2.65732736
171633,2.310355216
171634,2.310355216
171637,2.339959908
171639,2.322268103
171640,2.310355216
171641,2.129910759
171642,2.65732736
171643,2.319659632
171644,2.310355216
171645,2.216115775
171646,2.339959908
171647,2.339959908
171649,2.339959908
171651,2.056571429
171654,2.414933333
171655,2.722168561
171656,2.339959908
171657,2.339959908
171661,2.216115775
171663,2.060851299
171664,2.481404494
171665,2.65732736
171666,2.65732736
171669,2.310355216
171671,2.060851299
171672,2.65732736
171673,2.65732736
171675,2.216115775
171676,2.310355216
171677,2.339959908
171678,2.326522989
171680,2.65732736
171682,2.310355216
171686,2.319659632
171687,2.339959908
171688,2.310355216
171689,2.65732736
171690,2.65732736
171691,2.229888889
171692,2.339959908
171693,2.129910759
171694,2.216115775
171695,2.414933333
171696,2.319659632
171698,2.310355216
171699,2.446791721
171702,2.322268103
171704,2.060851299
171707,2.310355216
171709,2.129910759
171711,2.310355216
171712,2.339959908
171714,2.171038961
171716,2.339959908
171717,2.216115775
171718,2.060851299
171722,2.747009444
171723,2.310355216
171724,2.182833089
171725,2.322268103
171726,2.060851299
171727,2.319659632
171728,2.060851299
171729,2.65732736
171732,2.060851299
171733,2.129910759
171734,2.108805513
171735,2.339959908
171736,2.339959908
171737,2.339959908
171739,2.414933333
171740,2.65732736
171742,2.310355216
171743,2.310355216
171744,2.219156118
171745,2.349440994
171746,2.219156118
171747,2.219156118
171748,2.319659632
171749,2.523979592
171750,2.65732736
171752,2.65732736
171757,2.65732736
171760,2.216115775
171762,2.339959908
171766,2.182833089
171768,2.129910759
171770,2.182833089
171772,2.319659632
171773,2.216115775
171774,2.322268103
171775,2.060851299
171776,2.339959908
171779,2.215718702
171780,2.171038961
171781,2.310355216
171782,2.339959908
171786,2.65732736
171787,2.310355216
171788,2.65732736
171789,2.171038961
171790,2.446791721
171791,2.319659632
171793,2.339959908
171794,2.339959908
171796,2.414933333
171798,2.747009444
171799,2.322268103
171800,2.65732736
171801,2.171038961
171802,2.339959908
171805,2.65732736
171806,2.310355216
171807,2.229888889
171808,2.65732736
171809,2.65732736
171812,2.65732736
171813,2.319659632
171816,2.481404494
171817,2.219156118
171820,2.65732736
171821,2.310355216
171822,2.65732736
171825,2.65732736
171826,2.339959908
171827,2.310355216
171829,2.216115775
171830,2.319659632
171834,2.65732736
171835,2.65732736
171837,2.339959908
171838,2.310355216
171840,2.523979592
171841,2.339959908
171844,2.747009444
171845,2.216115775
171847,2.339959908
171849,2.319659632
171850,2.223292683
171851,2.65732736
171853,2.339959908
171856,2.339959908
171857,2.182833089
171858,2.444545455
171859,2.310355216
171863,2.65732736
171864,2.65732736
171866,2.648113208
171868,2.216115775
171869,2.481404494
171870,2.722168561
171871,2.310355216
171872,2.310355216
171873,2.339959908
171874,2.216115775
171875,2.319659632
171876,2.211818182
171877,2.238490231
171878,2.216115775
171880,2.65732736
171881,2.339959908
171882,2.339959908
171884,2.414933333
171885,2.310355216
171886,2.414933333
171888,2.060851299
171889,2.65732736
171890,2.097843137
171895,2.414933333
171898,2.216115775
171899,2.310355216
171900,2.414933333
171901,2.060851299
171902,2.060851299
171903,2.414933333
171904,2.481404494
171909,2.747009444
171910,2.65732736
171911,2.216115775
171913,2.339959908
171914,2.310355216
171916,2.65732736
171917,2.747009444
171918,2.65732736
171920,2.414933333
171921,2.322268103
171922,2.310355216
171925,2.216115775
171927,2.310355216
171930,2.339959908
171931,2.310355216
171932,2.706553672
171933,2.231960784
171935,2.310355216
171936,2.310355216
171937,2.216115775
171938,2.481404494
171941,2.576260504
171943,2.473815789
171945,2.216115775
171947,2.310355216
171948,2.65732736
171949,2.339959908
171950,2.65732736
171951,2.65732736
171952,2.310355216
171953,2.65732736
171954,2.322268103
171955,2.349440994
171957,2.215718702
171960,2.523979592
171961,2.414933333
171962,2.216115775
171964,2.65732736
171966,2.65732736
171972,2.339959908
171973,2.097843137
171975,2.310355216
171980,2.65732736
171982,2.65732736
171984,2.414933333
171985,2.310355216
171987,2.060851299
171988,2.216115775
171989,2.182833089
171990,2.446791721
171991,2.414933333
171992,2.339959908
171993,2.216115775
171994,2.216115775
171995,2.182833089
171996,2.65732736
171997,2.319659632
171998,2.216115775
172000,2.648113208
172001,2.339959908
172002,2.722168561
172004,2.310355216
172005,2.339959908
172006,2.414933333
172007,2.65732736
172010,2.414933333
172011,2.414933333
172012,2.65732736
172013,2.65732736
172014,2.762857143
172015,2.424363636
172016,2.182833089
172017,2.310355216
172018,2.310355216
172019,2.310355216
172020,2.310355216
172022,2.65732736
172023,2.319659632
172025,2.339959908
172026,2.060851299
172027,2.339959908
172028,2.310355216
172029,2.339959908
172030,2.216115775
172031,2.060851299
172034,2.747009444
172035,2.211818182
172036,2.319659632
172037,2.310355216
172038,2.339959908
172039,2.747009444
172041,2.319659632
172042,2.319659632
172045,2.216115775
172046,2.339959908
172047,2.65732736
172048,2.65732736
172049,2.310355216
172050,2.747009444
172051,2.310355216
172053,2.65732736
172054,2.129910759
172055,2.747009444
172056,2.576260504
172058,2.446791721
172059,2.310355216
172063,2.349440994
172066,2.339959908
172067,2.339959908
172070,2.414933333
172071,2.722168561
172073,2.339959908
172076,2.576260504
172077,2.747009444
172079,2.747009444
172080,2.319659632
172082,2.216115775
172083,2.349440994
172084,2.310355216
172086,2.65732736
172092,2.63075067
172093,2.65732736
172095,2.310355216
172096,2.216115775
172097,2.65732736
172099,2.216115775
172100,2.060851299
172101,2.414933333
172103,2.276285714
172105,2.310355216
172106,2.4225
172107,2.446791721
172108,2.747009444
172109,1.938125
172110,2.65732736
172111,2.216115775
172113,2.060851299
172114,2.339959908
172116,2.666132075
172118,2.65732736
172120,2.339959908
172121,2.322268103
172123,2.576260504
172124,2.322268103
172126,2.339959908
172127,2.319659632
172129,2.65732736
172130,2.414933333
172134,2.310355216
172135,2.339959908
172136,2.65732736
172137,2.310355216
172138,2.108805513
172139,2.65732736
172140,2.65732736
172141,2.446791721
172142,2.747009444
172143,2.216115775
172144,2.060851299
172145,2.129910759
172148,2.310355216
172149,2.231960784
172150,2.339959908
172152,2.060851299
172153,2.339959908
172155,2.339959908
172156,2.310355216
172157,2.229888889
172158,2.129910759
172159,2.129910759
172161,2.65732736
172164,2.65732736
172166,2.216115775
172167,2.505121951
172168,2.182833089
172170,2.414933333
172173,2.182833089
172175,2.65732736
172176,2.414933333
172177,2.215718702
172178,2.310355216
172179,2.182833089
172181,2.216115775
172182,2.414933333
172183,2.216115775
172185,2.060851299
172187,2.339959908
172188,2.339959908
172189,2.339959908
172190,2.414933333
172191,2.310355216
172192,2.219156118
172194,2.060851299
172197,2.060851299
172198,2.216115775
172199,2.339959908
172200,2.310355216
172204,2.310355216
172206,2.215718702
172207,2.310355216
172208,2.310355216
172209,2.310355216
172210,2.310355216
172211,2.339959908
172214,2.129910759
172215,2.216115775
172216,2.216115775
172217,2.65732736
172219,2.339959908
172220,2.339959908
172221,2.65732736
172222,2.310355216
172224,2.310355216
172225,2.310355216
172227,2.65732736
172231,2.339959908
172233,2.319659632
172234,2.322268103
172235,2.414933333
172236,2.310355216
172239,2.65732736
172241,2.310355216
172242,2.182833089
172246,2.473815789
172247,2.310355216
172249,2.310355216
172250,2.523979592
172251,2.414933333
172252,2.310355216
172254,2.310355216
172256,2.310355216
172257,2.65732736
172258,2.182833089
172259,2.349440994
172260,2.216115775
172261,2.216115775
172262,2.060851299
172265,2.722168561
172268,2.060851299
172269,2.310355216
172270,2.238490231
172271,2.65732736
172272,2.279821429
