id,relevance
218032,2.31079044
218034,2.657917709
218038,2.657917709
218039,2.34028946
218040,2.060851299
218041,2.108805513
218042,2.31079044
218043,2.657917709
218044,2.31079044
218045,2.424363636
218047,2.657917709
218048,2.657917709
218049,2.34028946
218051,2.060851299
218053,2.657917709
218056,2.31079044
218057,2.31079044
218059,2.31079044
218060,2.215670572
218062,2.657917709
218065,2.34028946
218066,2.215670572
218067,2.182940746
218068,2.704035088
218070,2.34028946
218072,2.182940746
218073,2.657917709
218074,2.74310989
218075,2.060851299
218076,2.657917709
218078,2.215670572
218079,2.319673691
218080,2.657917709
218082,2.576260504
218083,2.060851299
218084,2.31079044
218085,2.34028946
218087,2.215670572
218088,2.060851299
218089,2.224247312
218090,2.31079044
218091,2.060851299
218092,2.060851299
218096,2.31079044
218097,2.31079044
218098,2.657917709
218099,2.215670572
218100,2.34028946
218101,2.31079044
218103,2.415384615
218104,2.448160315
218105,2.319673691
218106,2.130084075
218107,2.31079044
218110,2.657917709
218112,2.657917709
218114,2.34028946
218115,2.415384615
218116,2.657917709
218117,2.657917709
218118,2.657917709
218121,2.319673691
218122,2.215670572
218124,2.720895238
218126,2.31079044
218129,2.34028946
218131,2.060851299
218133,2.215670572
218134,2.108805513
218135,2.215670572
218140,2.415384615
218141,2.212037915
218142,2.657917709
218144,2.657917709
218145,2.219156118
218146,2.231960784
218147,2.34028946
218148,2.448160315
218149,2.31079044
218150,2.34028946
218155,2.31079044
218156,2.279821429
218159,2.31079044
218160,2.34028946
218162,2.31079044
218163,2.657917709
218164,2.056571429
218165,2.415384615
218166,2.31079044
218167,2.448160315
218170,2.31079044
218171,2.657917709
218172,2.415384615
218173,2.066
218174,2.060851299
218175,2.415384615
218179,2.34028946
218182,2.243060498
218184,2.415384615
218185,2.657917709
218187,2.31079044
218190,2.34028946
218192,2.657917709
218193,2.34028946
218194,2.215670572
218196,2.060851299
218198,2.34028946
218200,2.130084075
218201,2.319673691
218202,2.34028946
218203,2.319907806
218206,2.720895238
218207,2.415384615
218208,2.130084075
218209,2.657917709
218210,2.31079044
218211,2.34028946
218212,2.415384615
218213,2.415384615
218214,2.720895238
218215,2.34028946
218216,2.319907806
218217,2.108805513
218218,2.34028946
218219,2.060851299
218221,2.31079044
218224,2.34028946
218225,2.31079044
218227,2.182940746
218228,2.34028946
218229,2.130084075
218230,2.61952381
218231,2.481404494
218232,2.31079044
218233,2.31079044
218234,2.34028946
218235,2.345427136
218237,2.060851299
218238,2.17039823
218240,2.481404494
218241,2.34028946
218245,2.060851299
218246,2.215670572
218247,2.34028946
218248,2.34028946
218249,2.31079044
218251,2.34028946
218253,2.34028946
218254,2.415384615
218257,2.415384615
218258,2.34028946
218260,2.670349206
218262,2.31079044
218263,2.31079044
218264,2.060851299
218265,2.31079044
218266,2.060851299
218268,2.060851299
218269,2.130084075
218271,2.34028946
218272,2.215670572
218273,2.31079044
218274,2.31079044
218276,2.34028946
218283,2.657917709
218284,2.31079044
218287,2.130084075
218288,2.215670572
218289,2.34028946
218292,2.060851299
218294,2.34028946
218295,2.31079044
218296,2.31079044
218300,2.060851299
218302,2.34028946
218306,2.319907806
218308,2.319907806
218311,2.060851299
218312,2.31079044
218313,2.215670572
218314,2.657917709
218315,2.34028946
218316,2.243060498
218317,2.212037915
218318,2.31079044
218320,2.34028946
218321,2.31079044
218322,2.670349206
218324,2.32650289
218325,2.74310989
218326,2.182940746
218328,2.231960784
218330,2.215670572
218331,2.657917709
218332,2.415384615
218333,2.17039823
218334,2.319673691
218335,2.108805513
218336,2.215670572
218338,2.182940746
218341,2.060851299
218342,2.060851299
218343,2.625126761
218344,2.415384615
218346,2.32650289
218347,2.34028946
218349,2.215670572
218350,2.319673691
218352,2.31079044
218353,2.657917709
218354,2.215670572
218355,2.319907806
218359,2.212037915
218360,2.182940746
218361,2.657917709
218362,2.215670572
218364,2.319673691
218365,2.31079044
218366,2.34028946
218367,2.212037915
218368,2.215670572
218369,2.182940746
218370,2.060851299
218371,2.215670572
218373,2.060851299
218377,2.657917709
218378,2.060851299
218379,2.481404494
218380,2.31079044
218381,2.182940746
218383,2.31079044
218386,2.657917709
218387,2.060851299
218388,2.27375
218389,2.34028946
218390,2.31079044
218391,2.060851299
218394,2.481404494
218395,2.34028946
218397,2.34028946
218398,2.060851299
218399,2.215670572
218400,2.34028946
218403,2.415384615
218406,2.319673691
218407,2.182940746
218409,2.34028946
218410,2.448160315
218411,2.34028946
218412,2.31079044
218413,2.34028946
218414,2.34028946
218416,2.448160315
218417,2.31079044
218418,2.31079044
218419,2.31079044
218420,2.319907806
218422,2.415384615
218425,2.657917709
218426,2.319907806
218428,2.060851299
218429,2.34028946
218430,2.319907806
218432,2.34028946
218434,2.657917709
218438,2.415384615
218439,2.34028946
218442,2.670349206
218443,2.657917709
218444,2.319907806
218445,2.34028946
218446,2.34028946
218447,2.657917709
218448,2.657917709
218452,2.657917709
218453,2.34028946
218454,2.657917709
218455,2.505121951
218457,2.448160315
218458,2.625126761
218459,2.34028946
218462,2.31079044
218465,2.31079044
218466,2.34028946
218468,2.336168224
218469,2.31079044
218470,2.657917709
218472,2.657917709
218473,2.108805513
218477,2.215670572
218478,2.34028946
218480,2.215670572
218481,2.451764706
218482,2.34028946
218483,2.34028946
218484,2.31079044
218485,2.415384615
218487,2.731276596
218488,2.34028946
218489,2.448160315
218490,2.215670572
218491,2.31079044
218492,2.31079044
218496,2.31079044
218499,2.34028946
218501,2.31079044
218503,2.657917709
218504,2.34028946
218505,2.34028946
218506,2.415384615
218507,2.657917709
218509,2.415384615
218512,2.657917709
218515,2.481404494
218516,2.448160315
218517,2.657917709
218518,2.215670572
218520,2.31079044
218522,2.657917709
218523,2.657917709
218524,2.657917709
218525,2.657917709
218526,2.215670572
218528,2.31079044
218529,2.31079044
218530,2.130084075
218531,2.34028946
218532,2.34028946
218533,2.130084075
218534,2.34028946
218535,2.215670572
218537,2.34028946
218539,2.657917709
218541,2.31079044
218542,2.336168224
218543,2.215670572
218545,2.31079044
218546,2.31079044
218547,2.523979592
218549,2.215670572
218551,2.34028946
218552,2.34028946
218554,2.31079044
218555,2.31079044
218556,2.34028946
218558,2.657917709
218562,2.34028946
218563,2.34028946
218564,2.657917709
218567,2.34028946
218568,2.31079044
218569,2.34028946
218570,2.31079044
218574,2.215670572
218575,2.31079044
218576,2.657917709
218577,2.448160315
218579,2.31079044
218581,2.215670572
218582,2.415384615
218584,2.34028946
218585,2.657917709
218586,2.415384615
218587,2.31079044
218589,2.31079044
218590,2.31079044
218591,2.215670572
218593,2.215670572
218594,2.657917709
218596,2.31079044
218598,2.060851299
218600,2.481404494
218601,2.31079044
218602,2.34028946
218603,2.215670572
218604,2.215670572
218605,2.31079044
218607,2.060851299
218608,2.215670572
218611,2.657917709
218612,2.657917709
218613,2.657917709
218614,2.060851299
218615,2.31079044
218616,2.424545455
218617,2.31079044
218619,2.215670572
218620,2.319907806
218621,2.31079044
218622,2.31079044
218623,2.415384615
218624,2.31079044
218629,2.215670572
218630,2.215670572
218632,2.34028946
218633,2.576260504
218634,2.31079044
218635,2.657917709
218636,2.060851299
218638,2.31079044
218639,2.31079044
218642,2.31079044
218646,2.345427136
218647,2.657917709
218650,2.31079044
218651,2.31079044
218652,2.4
218653,2.415384615
218654,2.215670572
218657,2.215670572
218658,2.657917709
218659,2.657917709
218661,2.657917709
218662,2.415384615
218663,2.319673691
218666,2.212037915
218668,2.31079044
218673,2.523979592
218674,2.130084075
218677,2.657917709
218679,2.182940746
218680,2.182940746
218682,2.182940746
218683,2.31079044
218684,2.31079044
218685,2.34028946
218687,2.648113208
218688,2.31079044
218692,2.31079044
218693,2.657917709
218694,2.215670572
218695,2.060851299
218698,2.34028946
218700,2.212037915
218701,2.319673691
218703,2.31079044
218705,2.34028946
218706,2.060851299
218707,2.182940746
218709,2.657917709
218710,2.657917709
218711,2.034962406
218712,2.215670572
218715,2.31079044
218717,2.212037915
218718,2.415384615
218719,2.31079044
218720,2.74310989
218723,2.345427136
218724,2.481404494
218726,2.34028946
218727,2.657917709
218728,2.060851299
218729,2.34028946
218730,2.060851299
218731,2.34028946
218732,2.448160315
218735,2.657917709
218736,2.415384615
218739,2.215670572
218742,2.319907806
218743,2.319907806
218744,2.31079044
218745,2.657917709
218746,2.34028946
218749,2.481404494
218750,2.415384615
218751,2.31079044
218752,2.215670572
218753,2.108805513
218758,2.415384615
218759,2.415384615
218760,2.31079044
218763,2.31079044
218764,2.31079044
218765,2.319907806
218766,2.215670572
218767,2.212037915
218770,2.212037915
218771,2.108805513
218772,2.31079044
218776,2.720895238
218777,2.31079044
218780,2.31079044
218786,2.31079044
218787,2.31079044
218788,2.657917709
218790,2.215670572
218792,2.34028946
218793,2.215670572
218794,2.034962406
218795,2.31079044
218796,2.415384615
218798,2.657917709
218802,2.060851299
218803,2.060851299
218804,2.670349206
218805,2.427924528
218806,2.31079044
218807,2.657917709
218808,2.34028946
218809,2.657917709
218810,2.31079044
218812,2.279821429
218813,2.34028946
218814,2.31079044
218816,2.31079044
218817,2.060851299
218820,2.319673691
218821,2.319673691
218822,2.060851299
218823,2.182940746
218824,2.215670572
218825,2.130084075
218828,2.060851299
218829,2.17039823
218831,2.060851299
218832,2.31079044
218833,2.31079044
218835,2.31079044
218838,2.481404494
218839,2.34028946
218840,2.657917709
218841,2.657917709
218842,2.657917709
218843,2.215670572
218845,2.481404494
218846,2.215670572
218847,2.31079044
218848,2.31079044
218849,2.31079044
218850,2.704035088
218851,2.215670572
218853,2.243060498
218854,2.319673691
218856,2.060851299
218857,2.319907806
218858,2.182940746
218862,2.31079044
218863,2.060851299
218865,2.060851299
218867,2.319907806
218868,2.657917709
218870,2.415384615
218872,2.32650289
218873,2.345427136
218877,2.31079044
218878,2.34028946
218882,2.215670572
218884,2.224247312
218885,2.215670572
218886,2.657917709
218888,2.34028946
218889,2.215670572
218890,2.31079044
218891,2.657917709
218892,2.31079044
218893,2.215670572
218896,2.31079044
218898,2.34028946
218900,2.215670572
218901,2.060851299
218902,2.31079044
218903,2.130084075
218905,2.34028946
218906,2.060851299
218913,2.319673691
218914,2.34028946
218915,2.212037915
218916,2.576260504
218920,2.34028946
218921,2.657917709
218922,2.657917709
218924,2.31079044
218925,2.182940746
218926,2.720895238
218927,2.31079044
218928,2.31079044
218930,2.415384615
218932,2.060851299
218933,2.657917709
218934,2.34028946
218935,2.657917709
218936,2.31079044
218937,2.415384615
218940,2.415384615
218941,2.27375
218942,2.319907806
218944,2.74310989
218945,2.424363636
218946,2.231960784
218947,2.448160315
218948,2.415384615
218950,2.34028946
218952,2.215670572
218953,2.34028946
218955,2.060851299
218956,2.657917709
218957,2.215670572
218959,2.448160315
218960,2.060851299
218961,2.415384615
218962,2.34028946
218963,2.415384615
218964,2.060851299
218965,2.215670572
218966,2.34028946
218967,2.657917709
218968,2.319907806
218970,2.74310989
218972,2.319673691
218973,2.319907806
218974,2.448160315
218975,2.657917709
218976,2.34028946
218978,2.576260504
218979,2.415384615
218980,2.31079044
218981,2.31079044
218982,2.34028946
218984,2.215670572
218985,2.481404494
218986,2.182940746
218988,2.731276596
218990,2.657917709
218991,2.243060498
218992,2.060851299
218993,2.17039823
218994,2.34028946
218996,2.657917709
218998,2.130084075
218999,2.319673691
219000,2.657917709
219001,2.34028946
219002,2.61952381
219003,2.31079044
219004,2.31079044
219005,2.319907806
219007,2.31079044
219008,2.319907806
219009,2.215670572
219010,2.31079044
219011,2.31079044
219012,2.31079044
219014,2.657917709
219015,2.34028946
219016,2.31079044
219017,2.74310989
219020,2.319907806
219022,2.31079044
219023,2.31079044
219024,2.657917709
219026,2.319907806
219028,2.657917709
219031,2.130084075
219032,2.31079044
219033,2.31079044
219037,2.657917709
219038,2.215670572
219040,2.31079044
219042,2.415384615
219043,2.31079044
219044,2.34028946
219045,2.31079044
219046,2.31079044
219047,2.130084075
219050,2.31079044
219051,2.319673691
219053,2.34028946
219054,2.34028946
219055,2.34028946
219059,2.31079044
219060,2.34028946
219061,2.31079044
219063,2.060851299
219068,2.415384615
219071,2.215670572
219073,2.415384615
219075,2.657917709
219076,2.31079044
219077,2.657917709
219078,2.31079044
219079,2.657917709
219081,2.34028946
219082,2.34028946
219084,2.31079044
219085,2.720895238
219086,2.657917709
219090,2.448160315
219091,2.097843137
219092,2.34028946
219093,2.415384615
219095,2.657917709
219096,2.4
219097,2.657917709
219098,2.060851299
219100,2.34028946
219101,2.31079044
219105,2.130084075
219106,2.219156118
219107,2.31079044
219109,2.32650289
219111,2.576260504
219112,2.219156118
219113,2.704035088
219114,2.31079044
219115,2.34028946
219116,2.215670572
219117,2.448160315
219118,2.448160315
219119,2.720895238
219121,2.31079044
219122,2.448160315
219123,2.657917709
219124,2.657917709
219125,2.215670572
219126,2.215670572
219127,2.34028946
219130,2.34028946
219133,2.060851299
219135,2.657917709
219136,2.31079044
219137,2.31079044
219139,2.720895238
219141,2.182940746
219142,2.319673691
219143,2.319907806
219144,2.670349206
219145,2.34028946
219146,2.657917709
219147,2.215670572
219150,2.657917709
219151,2.215670572
219152,2.319907806
219153,2.657917709
219155,2.657917709
219156,2.215670572
219159,2.319673691
219160,2.31079044
219161,2.319907806
219164,2.720895238
219165,2.657917709
219168,2.31079044
219169,2.481404494
219171,2.34028946
219173,2.657917709
219174,2.279821429
219177,2.060851299
219178,2.31079044
219179,2.657917709
219180,2.415384615
219181,2.31079044
219182,2.31079044
219183,2.130084075
219185,2.31079044
219186,2.34028946
219187,2.34028946
219189,2.657917709
219190,2.215670572
219191,2.31079044
219192,2.34028946
219194,2.657917709
219196,2.720895238
219197,2.448160315
219198,2.657917709
219201,2.130084075
219202,2.34028946
219203,2.34028946
219204,2.34028946
219205,2.060851299
219206,2.34028946
219207,2.31079044
219208,2.657917709
219209,2.74310989
219210,2.32650289
219211,2.060851299
219213,2.31079044
219215,2.215670572
219217,2.485354839
219219,2.34028946
219221,2.31079044
219223,2.31079044
219225,2.345427136
219227,2.657917709
219229,2.31079044
219230,2.74310989
219233,2.657917709
219234,2.34028946
219236,2.31079044
219237,2.060851299
219238,2.448160315
219240,2.34028946
219241,2.060851299
219245,2.31079044
219246,2.34028946
219247,2.31079044
219248,2.657917709
219249,2.34028946
219252,2.130084075
219254,2.319907806
219256,2.657917709
219257,2.657917709
219263,2.473815789
219264,2.319673691
219266,2.27375
219267,2.060851299
219268,2.215670572
219270,2.060851299
219271,2.060851299
219272,2.31079044
219273,2.34028946
219274,2.34028946
219275,2.34028946
219278,2.215670572
219282,2.481404494
219283,2.74310989
219285,2.448160315
219289,2.657917709
219291,2.060851299
219292,2.34028946
219294,2.34028946
219295,2.34028946
219299,2.31079044
219300,2.31079044
219301,2.215670572
219304,2.223292683
219307,2.657917709
219308,2.61952381
219310,2.74310989
219314,2.319673691
219315,2.657917709
219316,2.720895238
219317,2.31079044
219319,2.31079044
219320,2.31079044
219322,2.182940746
219323,2.215670572
219324,2.319673691
219325,2.657917709
219326,2.657917709
219327,2.34028946
219329,2.523979592
219330,2.097843137
219331,2.130084075
219332,2.61952381
219334,2.31079044
219335,2.657917709
219337,2.284285714
219338,2.060851299
219339,2.31079044
219340,2.31079044
219341,2.215670572
219342,2.34028946
219346,2.657917709
219348,2.34028946
219349,2.34028946
219353,2.060851299
219355,2.34028946
219357,2.345427136
219358,2.345427136
219359,2.31079044
219360,2.657917709
219361,2.657917709
219363,2.243060498
219364,2.720895238
219365,2.215670572
219366,2.31079044
219368,2.060851299
219369,2.34028946
219370,2.319907806
219371,2.319907806
219372,2.444545455
219373,2.31079044
219374,2.34028946
219375,2.31079044
219376,2.34028946
219379,2.657917709
219380,2.31079044
219381,2.576260504
219382,2.34028946
219383,2.415384615
219384,2.34028946
219385,2.34028946
219387,2.657917709
219388,2.319907806
219389,2.31079044
219390,2.31079044
219391,2.31079044
219392,2.34028946
219393,2.451764706
219395,2.415384615
219396,2.34028946
219401,2.657917709
219404,2.34028946
219405,2.336168224
219406,2.415384615
219407,2.319907806
219408,2.31079044
219409,2.481404494
219413,2.424545455
219414,2.32650289
219415,2.720895238
219417,2.625126761
219418,2.657917709
219419,2.31079044
219420,2.182940746
219421,2.720895238
219422,2.34028946
219423,2.319907806
219424,2.31079044
219425,2.625126761
219426,2.215670572
219427,2.31079044
219432,2.34028946
219434,2.108805513
219435,2.34028946
219436,2.34028946
219437,2.31079044
219439,2.481404494
219440,2.657917709
219442,2.657917709
219444,2.215670572
219445,2.34028946
219446,2.31079044
219448,2.215670572
219449,2.31079044
219450,2.215670572
219454,2.34028946
219455,2.657917709
219456,2.34028946
219457,2.31079044
219458,2.34028946
219459,2.31079044
219460,2.31079044
219461,2.319673691
219462,2.657917709
219467,2.345427136
219468,2.657917709
219470,2.31079044
219473,2.060851299
219474,2.34028946
219475,2.34028946
219477,2.657917709
219478,2.34028946
219479,2.31079044
219480,2.26
219481,2.657917709
219485,2.319673691
219486,2.34028946
219488,2.74310989
219489,2.31079044
219490,2.34028946
219493,2.31079044
219494,2.060851299
219495,2.31079044
219496,2.415384615
219499,2.657917709
219500,2.215670572
219503,2.31079044
219504,2.215670572
219505,2.182940746
219509,2.415384615
219510,2.224247312
219515,2.720895238
219516,2.576260504
219517,2.657917709
219519,2.720895238
219520,2.523979592
219521,2.060851299
219522,2.31079044
219526,2.060851299
219527,2.215670572
219529,2.130084075
219531,2.130084075
219535,2.060851299
219536,2.060851299
219537,2.215670572
219539,2.657917709
219540,2.415384615
219544,2.670349206
219545,2.34028946
219546,2.657917709
219547,2.31079044
219548,2.657917709
219549,2.34028946
219550,2.319673691
219552,2.31079044
219554,2.182940746
219555,2.215670572
219559,2.34028946
219560,2.34028946
219562,2.657917709
219563,2.415384615
219566,2.657917709
219567,2.34028946
219571,2.31079044
219573,2.657917709
219575,2.657917709
219576,2.34028946
219578,2.657917709
219579,2.130084075
219580,2.481404494
219582,2.224247312
219584,2.657917709
219585,2.415384615
219586,2.345427136
219587,2.576260504
219589,2.108805513
219590,2.060851299
219594,2.34028946
219595,2.481404494
219597,2.31079044
219599,2.31079044
219601,2.34028946
219602,2.31079044
219604,2.130084075
219605,2.485354839
219606,2.215670572
219608,2.212037915
219610,2.31079044
219611,2.657917709
219612,2.182940746
219613,2.34028946
219615,2.31079044
219616,2.31079044
219618,2.215670572
219620,2.657917709
219622,2.31079044
219623,2.34028946
219624,2.319673691
219626,2.34028946
219627,2.34028946
219628,2.108805513
219629,2.34028946
219630,2.34028946
219631,2.215670572
219633,2.215670572
219634,2.34028946
219639,2.74310989
219640,2.34028946
219641,2.34028946
219643,2.415384615
219644,2.34028946
219645,2.31079044
219646,2.31079044
219647,2.31079044
219648,2.657917709
219649,2.215670572
219650,2.31079044
219655,2.415384615
219656,2.657917709
219657,2.060851299
219659,2.31079044
219660,2.31079044
219661,2.415384615
219666,2.657917709
219667,2.31079044
219670,2.31079044
219671,2.34028946
219672,2.31079044
219677,2.657917709
219678,2.34028946
219681,2.215670572
219682,2.345427136
219683,2.243060498
219684,2.31079044
219685,2.657917709
219686,2.415384615
219687,2.415384615
219688,2.523979592
219690,2.215670572
219691,2.415384615
219692,2.319907806
219693,2.657917709
219694,2.415384615
219695,2.31079044
219696,2.31079044
219699,2.060851299
219700,2.415384615
219702,2.34028946
219703,2.060851299
219704,2.657917709
219705,2.31079044
219706,2.215670572
219707,2.34028946
219708,2.319907806
219711,2.34028946
219712,2.657917709
219713,2.481404494
219715,2.415384615
219716,2.060851299
219719,2.31079044
219720,2.130084075
219722,2.657917709
219723,2.34028946
219724,2.34028946
219725,2.657917709
219727,2.657917709
219728,2.657917709
219730,2.31079044
219732,2.32650289
219733,2.215670572
219734,2.34028946
219735,2.215670572
219736,2.060851299
219741,2.34028946
219744,2.657917709
219746,2.31079044
219747,2.657917709
219748,2.670349206
219751,2.657917709
219753,2.34028946
219755,2.34028946
219756,2.448160315
219757,2.31079044
219758,2.130084075
219759,2.215670572
219760,2.219156118
219761,2.224247312
219762,2.415384615
219763,2.415384615
219766,2.657917709
219767,2.034962406
219768,2.657917709
219772,2.319907806
219775,2.34028946
219776,2.31079044
219777,2.219156118
219778,2.415384615
219779,2.657917709
219780,2.34028946
219784,2.4
219785,2.34028946
219786,2.34028946
219787,2.31079044
219788,2.34028946
219790,2.657917709
219791,2.415384615
219792,2.31079044
219794,2.34028946
219795,2.34028946
219797,2.657917709
219798,2.215670572
219801,2.657917709
219802,2.32650289
219803,2.657917709
219806,2.34028946
219808,2.415384615
219809,2.74310989
219810,2.182940746
219811,2.215670572
219812,2.657917709
219813,2.415384615
219814,2.31079044
219817,2.243060498
219818,2.215670572
219819,2.060851299
219820,2.657917709
219822,2.444545455
219824,2.34028946
219825,2.415384615
219826,2.060851299
219827,2.319907806
219828,2.74310989
219829,2.657917709
219832,2.31079044
219834,2.34028946
219837,2.34028946
219838,2.670349206
219841,2.31079044
219842,2.704035088
219844,2.481404494
219847,2.648113208
219848,2.34028946
219849,2.319907806
219850,2.34028946
219851,2.34028946
219852,2.670349206
219853,2.34028946
219854,2.657917709
219855,2.060851299
219856,2.34028946
219858,2.657917709
219860,2.289245283
219861,2.415384615
219862,2.060851299
219863,2.31079044
219864,2.34028946
219866,2.481404494
219867,2.485354839
219871,2.31079044
219872,2.215670572
219874,2.34028946
219875,2.319673691
219877,2.215670572
219878,2.130084075
219879,2.060851299
219881,2.34028946
219882,2.31079044
219884,2.481404494
219885,2.215670572
219887,2.319907806
219888,2.060851299
219889,2.720895238
219891,2.130084075
219893,2.415384615
219897,2.34028946
219900,2.215670572
219901,2.182940746
219902,2.32650289
219903,2.657917709
219904,2.415384615
219907,2.319673691
219908,2.215670572
219910,2.34028946
219912,2.34028946
219915,2.310666667
219916,2.625126761
219917,2.34028946
219918,2.060851299
219920,2.319673691
219921,2.31079044
219924,2.130084075
219925,2.720895238
219928,2.31079044
219931,2.657917709
219932,2.060851299
219934,2.31079044
219935,2.657917709
219936,2.17039823
219937,2.34028946
219939,2.31079044
219940,2.657917709
219941,2.319673691
219942,2.31079044
219943,2.720895238
219944,2.1592
219945,2.336168224
219946,2.444545455
219947,2.31079044
219950,2.31079044
219951,2.415384615
219952,2.34028946
219954,2.448160315
219955,2.657917709
219956,2.657917709
219957,2.182940746
219958,2.34028946
219959,2.657917709
219961,2.31079044
219962,2.415384615
219965,2.060851299
219966,2.31079044
219968,2.657917709
219969,2.215670572
219971,2.31079044
219974,2.215670572
219975,2.31079044
219977,2.74310989
219978,2.215670572
219979,2.704035088
219982,2.720895238
219985,2.34028946
219986,2.060851299
219987,2.74310989
219988,2.4
219989,2.657917709
219991,2.060851299
219992,2.657917709
219993,2.31079044
219994,2.31079044
219995,2.31079044
219996,2.060851299
219997,2.657917709
219998,2.31079044
220000,2.657917709
220002,2.31079044
220003,2.31079044
220004,2.31079044
220005,2.243060498
220006,2.215670572
220008,2.130084075
220009,2.319673691
220010,2.31079044
220013,2.319907806
220014,2.74310989
220015,2.32650289
220016,2.336168224
220017,2.481404494
220023,2.215670572
220024,2.31079044
220025,2.319907806
220027,2.31079044
220029,2.130084075
220030,2.319907806
220031,2.720895238
220032,2.448160315
220034,2.720895238
220035,2.31079044
220036,2.34028946
220038,2.625126761
220040,2.319673691
220041,2.448160315
220043,2.34028946
220044,2.31079044
220045,2.060851299
220046,2.485354839
220047,2.34028946
220048,2.657917709
220049,2.27375
220050,2.34028946
220053,2.657917709
220057,2.319907806
220059,2.060851299
220060,2.657917709
220063,2.31079044
220064,2.657917709
220066,2.657917709
220067,2.657917709
220068,2.34028946
220069,2.448160315
220070,2.060851299
220072,2.34028946
220073,2.415384615
220074,2.31079044
220075,2.657917709
220076,2.657917709
220077,2.657917709
220078,2.345427136
220080,2.415384615
220081,2.31079044
220082,2.215670572
220083,2.31079044
220084,2.34028946
220085,2.243060498
220087,2.130084075
220088,2.060851299
220089,2.060851299
220092,2.34028946
220094,2.657917709
220096,2.657917709
220097,2.451764706
220098,2.319673691
220101,2.427924528
220102,2.060851299
220103,2.31079044
220105,2.034962406
220106,2.319673691
220107,2.657917709
220108,2.34028946
220109,2.31079044
220110,2.34028946
220112,2.34028946
220113,2.657917709
220114,2.657917709
220115,2.34028946
220118,2.215670572
220120,2.34028946
220122,2.34028946
220124,2.34028946
220125,2.31079044
220128,2.657917709
220129,2.319907806
220130,2.212037915
220131,2.336168224
220132,2.657917709
220133,2.576260504
220134,2.31079044
220135,2.215670572
220136,2.31079044
220137,2.657917709
220138,2.060851299
220140,2.523979592
220142,2.130084075
220145,2.657917709
220146,2.34028946
220147,2.657917709
220149,2.345427136
220150,2.34028946
220151,2.31079044
220152,2.345427136
220153,2.319907806
220156,2.31079044
220157,2.657917709
220158,2.34028946
220159,2.31079044
220160,2.670349206
220161,2.060851299
220162,2.34028946
220163,2.108805513
220166,2.31079044
220167,2.319673691
220170,2.130084075
220172,2.576260504
220173,2.427924528
220174,2.215670572
220175,2.212037915
220176,2.657917709
220177,2.319907806
220178,2.720895238
220179,2.060851299
220185,2.215670572
220186,2.657917709
220187,2.31079044
220188,2.319907806
220189,2.31079044
220191,2.243060498
220192,2.31079044
220193,2.060851299
220194,2.182940746
220197,2.657917709
220198,2.31079044
220203,2.130084075
220204,2.32650289
220205,2.212037915
220207,2.32650289
220208,2.219156118
220209,2.212037915
220210,2.215670572
220211,2.657917709
220212,2.481404494
220214,2.215670572
220216,2.215670572
220219,2.34028946
220220,2.243060498
220221,2.34028946
220224,2.34028946
220226,2.182940746
220228,2.34028946
220230,2.31079044
220232,2.481404494
220233,2.415384615
220235,2.31079044
220236,2.74310989
220237,2.215670572
220239,2.657917709
220240,2.31079044
220242,2.34028946
220245,2.31079044
220246,2.345427136
220247,2.415384615
220248,2.31079044
220249,2.657917709
220252,2.34028946
220253,2.130084075
220256,2.415384615
220257,2.319907806
220260,2.481404494
220261,2.066
220263,2.215670572
220266,2.576260504
220268,2.219156118
220269,2.34028946
220271,2.657917709
220272,2.657917709
220274,2.34028946
220275,2.485354839
220276,2.17039823
220277,2.215670572
220278,2.657917709
220283,2.345427136
220284,2.060851299
220285,2.32650289
220286,2.34028946
220287,2.576260504
220289,2.319673691
220290,2.345427136
220291,2.657917709
220293,2.31079044
220295,2.31079044
220296,2.415384615
220299,2.657917709
220300,2.415384615
220301,2.657917709
220302,2.657917709
220303,2.060851299
220304,2.31079044
220305,2.657917709
220306,2.215670572
220308,2.212037915
220309,2.319673691
220311,2.657917709
220312,2.060851299
220313,2.485354839
220315,2.657917709
220317,2.31079044
220319,2.34028946
220320,2.215670572
220321,2.31079044
220322,2.31079044
220323,2.415384615
220324,2.31079044
220325,2.657917709
220326,2.231960784
220328,2.31079044
220329,2.31079044
220332,2.060851299
220334,2.657917709
220336,2.448160315
220337,2.657917709
220339,2.61952381
220340,2.32650289
220341,2.310666667
220342,2.060851299
220343,2.130084075
220345,2.060851299
220346,2.34028946
220347,2.31079044
220349,2.657917709
220350,2.657917709
220351,2.31079044
220354,2.31079044
220355,2.060851299
220360,2.215670572
220363,2.415384615
220364,2.31079044
220365,2.448160315
220372,2.060851299
220373,2.060851299
220374,2.215670572
220376,2.448160315
220378,2.473815789
220379,2.415384615
220380,2.31079044
220381,2.319673691
220383,2.424545455
220386,2.34028946
220387,2.212037915
220388,2.505121951
220389,2.31079044
220390,2.32650289
220391,2.215670572
220392,2.215670572
220393,2.31079044
220394,2.060851299
220395,2.215670572
220397,2.31079044
220398,2.657917709
220401,2.657917709
220402,2.670349206
220403,2.34028946
220405,2.720895238
220408,2.31079044
220409,2.657917709
220411,2.34028946
220413,2.060851299
220414,2.284285714
220415,2.31079044
220416,2.223292683
220419,2.060851299
220421,2.319673691
220422,2.74310989
220423,2.130084075
220425,2.415384615
220427,2.215670572
220428,2.060851299
220429,2.34028946
