id,relevance
206946,2.164483741
206947,2.380116189
206948,2.703018139
206949,2.192080196
206950,2.164483741
206951,2.453475994
206952,2.277636722
206953,2.137521378
206954,2.745705659
206955,2.421376403
206956,2.228027379
206960,2.644303531
206961,2.644303531
206962,2.195126768
206963,2.280436881
206965,2.682244579
206966,2.68397066
206968,2.510718377
206969,2.219283891
206970,2.219283891
206972,2.700623398
206973,2.493090095
206976,2.099885437
206978,2.100192297
206979,2.6124255
206980,2.385547405
206982,2.767368892
206983,2.644303531
206986,2.280436881
206987,2.420100463
206989,2.310045007
206991,2.762825237
206992,2.52631214
206993,2.264168944
206994,2.58369126
206995,2.830825151
206997,2.181889421
206999,2.545370512
207000,2.206999097
207001,2.768910388
207007,2.452156987
207008,2.349904268
207009,2.35793018
207011,2.280436881
207013,2.145617907
207014,2.199301283
207015,2.35047121
207016,2.745292546
207017,2.733056109
207019,2.164483741
207023,2.739842041
207025,2.421376403
207026,2.521437699
207027,2.770299686
207030,2.230207511
207034,2.461228475
207036,2.768882462
207037,2.386710722
207038,2.280436881
207039,2.090092161
207040,2.229647769
207041,2.381731
207042,2.246572968
207043,2.386710722
207044,2.164483741
207046,2.6124255
207047,2.229647769
207048,2.63643148
207050,2.264168944
207052,2.713699809
207056,2.199301283
207057,2.302169023
207058,2.745705659
207059,2.503921746
207060,2.768910388
207062,2.35047121
207063,2.164483741
207065,2.141198661
207066,2.386710722
207067,2.725631419
207068,2.449661763
207069,2.682270739
207072,2.848696844
207074,2.717749956
207075,2.741170476
207076,2.285123324
207077,2.644303531
207079,2.367748958
207081,2.233166871
207084,2.420826397
207085,2.420826397
207088,2.145617907
207089,2.266957059
207091,2.194456905
207093,2.310045007
207094,2.349904268
207095,2.358155843
207096,2.759596669
207097,2.256396494
207098,2.532622905
207099,2.386710722
207101,2.56917873
207103,2.206303855
207104,2.768882462
207106,2.439158341
207107,2.280436881
207108,2.644303531
207109,2.569941133
207110,2.349904268
207111,2.722814369
207112,2.784289715
207113,2.355535377
207116,2.362339357
207117,2.08304366
207118,2.264168944
207119,2.675182652
207121,2.321397638
207124,2.711093952
207125,2.502983898
207126,2.49886981
207130,2.416366823
207131,2.280436881
207132,2.745705659
207133,2.396346071
207135,2.452156987
207136,2.510373137
207141,2.312405731
207142,2.312405731
207144,2.546613305
207147,2.229117382
207149,2.503921746
207152,2.895241867
207154,2.512393177
207155,2.360206438
207156,2.53167105
207158,2.100192297
207160,2.310045007
207161,2.257241371
207162,2.769922688
207163,2.580768841
207164,2.31530549
207165,2.164483741
207166,2.588870453
207167,2.164483741
207168,2.302169023
207169,2.470763123
207173,2.313085115
207174,2.230207511
207176,2.461228475
207177,2.544477519
207181,2.349904268
207182,2.310045007
207184,2.222663308
207185,2.848696844
207186,2.523294778
207187,2.100192297
207189,2.767368892
207192,2.661595594
207194,2.231368138
207196,2.386710722
207197,2.769037741
207198,2.206817445
207199,2.358155843
207201,2.368500939
207204,2.452156987
207205,2.108324246
207206,2.452156987
207207,2.233035709
207209,2.207707191
207210,2.420826397
207212,2.448651611
207213,2.229647769
207216,2.573047799
207217,2.181889421
207218,2.173206826
207219,2.603234637
207220,2.280436881
207221,2.502922026
207222,2.145617907
207223,2.642904934
207224,2.769922688
207226,2.763240117
207228,2.35047121
207229,2.717749956
207230,2.770367486
207231,2.194456905
207232,2.100192297
207234,2.770367486
207235,2.745705659
207237,2.411029721
207238,2.544477519
207240,2.100192297
207241,2.667095734
207243,2.769749247
207244,2.608558795
207246,2.764934652
207247,2.280436881
207248,2.767368892
207250,2.421376403
207251,2.100192297
207252,2.521437699
207253,2.321397638
207254,2.321397638
207256,2.280436881
207257,2.310045007
207258,2.231368138
207259,2.476410715
207261,2.08304366
207262,2.892720403
207263,2.580807242
207265,2.614946479
207266,2.421376403
207267,2.280436881
207268,2.493090095
207269,2.609296727
207271,2.430299061
207272,2.181889421
207274,2.318287872
207275,2.769661184
207276,2.149057857
207277,2.280436881
207278,2.373737562
207279,2.25423046
207280,2.100192297
207282,2.324181687
207284,2.210009901
207285,2.208853961
207286,2.100192297
207287,2.280436881
207291,2.769661184
207292,2.108324246
207293,2.203436164
207294,2.56917873
207295,2.420100463
207296,2.745705659
207300,2.310045007
207302,2.682244579
207303,2.545370512
207305,2.145617907
207306,2.197654632
207308,2.700449462
207309,2.769875518
207310,2.545370512
207313,2.677807989
207315,2.181889421
207316,2.289243305
207318,2.578344445
207319,2.164483741
207320,2.788415159
207323,2.527358796
207325,2.6436199
207326,2.770367486
207327,2.465307743
207328,2.386710722
207329,2.176408799
207331,2.321397638
207332,2.192080196
207333,2.173206826
207334,2.231368138
207335,2.098859845
207337,2.313721899
207338,2.381731
207339,2.229647769
207340,2.261965851
207344,2.569632063
207345,2.476410715
207346,2.734903675
207347,2.231368138
207348,2.700623398
207351,2.229647769
207354,2.164483741
207355,2.390709609
207357,2.452156987
207358,2.173206826
207359,2.349904268
207362,2.448651611
207363,2.367748958
207364,2.218493469
207365,2.2602873
207366,2.137521378
207369,2.476410715
207370,2.704905445
207372,2.493090095
207373,2.644303531
207374,2.483468081
207375,2.461228475
207376,2.68397066
207381,2.321397638
207382,2.210009901
207384,2.53346765
207385,2.745705659
207386,2.644303531
207387,2.574972097
207388,2.502922026
207389,2.527358796
207391,2.386710722
207392,2.745705659
207393,2.700623398
207394,2.588870453
207395,2.682244579
207396,2.373737562
207397,2.2602873
207400,2.421376403
207402,2.700623398
207403,2.67566001
207408,2.900148584
207409,2.900148584
207410,2.644303531
207411,2.513999452
207413,2.770367486
207414,2.77031477
207419,2.231368138
207420,2.311636483
207421,2.215866498
207423,2.121404843
207424,2.230207511
207425,2.229821544
207426,2.675182652
207427,2.493090095
207428,2.309036348
207429,2.240642774
207431,2.378665181
207433,2.069776895
207434,2.261965851
207435,2.452156987
207436,2.770367486
207437,2.52631214
207438,2.35036788
207439,2.421376403
207441,2.229647769
207443,2.745705659
207446,2.230207511
207450,2.736911473
207451,2.725631419
207452,2.349904268
207454,2.229647769
207455,2.723777806
207456,2.661595594
207457,2.521437699
207459,2.476410715
207460,2.145617907
207462,2.56917873
207465,2.491587395
207467,2.246572968
207468,2.6124255
207469,2.385547405
207471,2.476410715
207472,2.35047121
207474,2.181889421
207475,2.367748958
207477,2.675182652
207478,2.409944802
207480,2.756747469
207481,2.145617907
207482,2.644303531
207483,2.229647769
207484,2.559507042
207487,2.221448717
207489,2.373737562
207490,2.430815387
207491,2.836471714
207493,2.665123651
207495,2.559738337
207496,2.487654802
207498,2.181889421
207500,2.100192297
207501,2.521437699
207503,2.349904268
207504,2.256396494
207505,2.319993087
207507,2.381731
207508,2.770367486
207510,2.757329785
207511,2.736639886
207513,2.616397767
207514,2.503921746
207516,2.349904268
207517,2.352227031
207518,2.151319526
207520,2.512393177
207521,2.420100463
207523,2.25619581
207524,2.458471566
207525,2.719913812
207526,2.860797001
207527,2.719913812
207529,2.386710722
207530,2.553401093
207533,2.476547488
207534,2.68397066
207535,2.34563341
207537,2.770367486
207538,2.891966843
207540,2.100192297
207541,2.502922026
207542,2.415344063
207543,2.230207511
207544,2.717749956
207545,2.386710722
207548,2.22144255
207549,2.644303531
207550,2.548935943
207551,2.636067471
207553,2.324181687
207555,2.587207108
207556,2.476410715
207557,2.280436881
207558,2.769197826
207559,2.476410715
207560,2.099885437
207561,2.503921746
207562,2.313721899
207563,2.321397638
207566,2.855323088
207568,2.725631419
207570,2.219283891
207572,2.340808707
207573,2.386710722
207574,2.644303531
207575,2.578773601
207576,2.399969388
207577,2.521437699
207578,2.717749956
207579,2.310045007
207580,2.772246004
207582,2.755677689
207584,2.448651611
207585,2.210009901
207586,2.35047121
207587,2.449086134
207590,2.219283891
207591,2.266957059
207593,2.145617907
207596,2.261965851
207597,2.493090095
207598,2.768882462
207599,2.759596669
207600,2.769197826
207602,2.359283923
207603,2.125509891
207604,2.360206438
207606,2.386710722
207607,2.321397638
207608,2.386710722
207610,2.483468081
207612,2.769197826
207613,2.235994357
207614,2.349904268
207615,2.604978268
207616,2.421376403
207617,2.210009901
207618,2.644303531
207620,2.57591649
207621,2.452156987
207622,2.603234637
207623,2.145617907
207625,2.264168944
207627,2.745705659
207628,2.293059977
207629,2.321397638
207630,2.386710722
207632,2.149322007
207635,2.503921746
207636,2.503921746
207637,2.559738337
207638,2.436826104
207639,2.745705659
207642,2.745705659
207643,2.711093952
207645,2.137521378
207647,2.562293162
207652,2.503921746
207653,2.272362095
207654,2.313721899
207655,2.349904268
207656,2.100192297
207657,2.448651611
207659,2.327437282
207661,2.100192297
207663,2.090092161
207664,2.412021561
207665,2.313721899
207666,2.256396494
207667,2.700623398
207669,2.704905445
207671,2.164483741
207672,2.770372035
207675,2.452156987
207676,2.185886841
207677,2.430815387
207682,2.100192297
207688,2.769550087
207690,2.280436881
207692,2.192754406
207693,2.311636483
207697,2.100192297
207699,2.900233566
207700,2.672799415
207703,2.461228475
207705,2.764934652
207706,2.179236035
207707,2.545370512
207708,2.53167105
207709,2.367748958
207714,2.577107511
207715,2.256396494
207716,2.762825237
207717,2.588870453
207720,2.769749247
207721,2.090092161
207723,2.769661184
207724,2.553807595
207725,2.409944802
207732,2.25619581
207733,2.173206826
207734,2.229647769
207735,2.493090095
207736,2.30901024
207737,2.552458178
207739,2.386710722
207740,2.236875267
207741,2.302169023
207743,2.598815551
207744,2.264168944
207745,2.222725654
207747,2.767368892
207748,2.231368138
207750,2.359283923
207752,2.711291251
207753,2.119041082
207754,2.452156987
207755,2.503921746
207756,2.119041082
207763,2.461228475
207765,2.100192297
207766,2.215866498
207767,2.347016371
207768,2.682244579
207773,2.145617907
207775,2.717749956
207776,2.313721899
207778,2.476410715
207779,2.35047121
207781,2.687160343
207782,2.246572968
207784,2.606350092
207785,2.461228475
207787,2.503921746
207788,2.770367486
207789,2.181889421
207790,2.687160343
207793,2.349904268
207794,2.703018139
207795,2.483468081
207796,2.768882462
207797,2.770481956
207798,2.762825237
207800,2.745705659
207804,2.700623398
207807,2.769922688
207808,2.503921746
207810,2.745705659
207811,2.229647769
207812,2.100192297
207813,2.164483741
207815,2.62177915
207818,2.362635526
207819,2.210009901
207821,2.775360222
207822,2.180808662
207823,2.367748958
207824,2.216023473
207825,2.609296727
207826,2.452156987
207827,2.476410715
207828,2.452133973
207831,2.429593388
207832,2.274270784
207833,2.885009437
207834,2.564683487
207835,2.264168944
207836,2.541474995
207837,2.476547488
207838,2.173011761
207841,2.717838819
207843,2.553807595
207844,2.536774147
207845,2.386710722
207848,2.527358796
207850,2.476410715
207851,2.230207511
207855,2.52631214
207857,2.256396494
207858,2.229647769
207859,2.145617907
207861,2.546509113
207862,2.246572968
207863,2.212127806
207864,2.448651611
207865,2.164483741
207866,2.449086134
207867,2.219283891
207868,2.264168944
207869,2.22144255
207870,2.720749904
207871,2.502188485
207874,2.25619581
207875,2.35047121
207877,2.717749956
207878,2.491291127
207881,2.844964732
207883,2.30901024
207884,2.310045007
207887,2.357519501
207888,2.769922688
207889,2.449661763
207891,2.302169023
207894,2.717749956
207895,2.700623398
207897,2.430299061
207898,2.264168944
207899,2.527358796
207901,2.682244579
207902,2.545370512
207903,2.554697522
207904,2.229647769
207905,2.100192297
207906,2.280436881
207908,2.559507042
207910,2.125509891
207911,2.452156987
207912,2.764751298
207913,2.150009085
207914,2.49219952
207916,2.770372035
207918,2.681589505
207919,2.181889421
207920,2.261965851
207921,2.390709609
207923,2.100192297
207926,2.229647769
207927,2.77031477
207928,2.745705659
207929,2.313721899
207930,2.441663981
207931,2.452156987
207932,2.64985555
207934,2.311636483
207936,2.177093106
207937,2.357519501
207939,2.745705659
207940,2.349904268
207941,2.409944802
207942,2.100192297
207943,2.421376403
207944,2.264168944
207945,2.899890233
207946,2.338797585
207947,2.837197933
207948,2.44893068
207949,2.090092161
207950,2.700623398
207952,2.421376403
207954,2.700623398
207955,2.219283891
207958,2.100192297
207959,2.759596669
207961,2.703018139
207962,2.344350217
207966,2.256396494
207967,2.421376403
207969,2.55647917
207970,2.770372035
207973,2.421376403
207974,2.099885437
207975,2.323252882
207976,2.491697941
207977,2.310045007
207978,2.421376403
207979,2.527358796
207981,2.264168944
207982,2.264168944
207983,2.349904268
207984,2.349904268
207985,2.452156987
207986,2.399969388
207990,2.090092161
207991,2.173206826
207993,2.099885437
207994,2.476410715
207995,2.675182652
207996,2.35047121
207997,2.38878227
207999,2.471211995
208000,2.527358796
208002,2.30901024
208003,2.30901024
208004,2.552458178
208005,2.337612908
208007,2.759596669
208008,2.463339584
208010,2.173028614
208011,2.770367486
208014,2.452156987
208015,2.430299061
208016,2.704905445
208019,2.100192297
208020,2.869914186
208021,2.448651611
208022,2.229647769
208024,2.638552141
208027,2.100192297
208028,2.761796727
208029,2.433675794
208030,2.627981889
208031,2.569632063
208032,2.838998168
208033,2.321397638
208035,2.421376403
208037,2.588870453
208038,2.280436881
208040,2.463465272
208041,2.090092161
208042,2.310045007
208043,2.181889421
208045,2.75185498
208046,2.35047121
208047,2.476410715
208048,2.483468081
208049,2.769550087
208050,2.452156987
208051,2.229647769
208052,2.476410715
208054,2.305480237
208057,2.493090095
208058,2.229647769
208059,2.711291251
208060,2.771041614
208062,2.367748958
208065,2.173206826
208066,2.257241371
208070,2.476547488
208071,2.503921746
208072,2.769922688
208073,2.770367486
208075,2.264168944
208076,2.469282475
208079,2.344881959
208080,2.199301283
208082,2.362339357
208083,2.770367486
208084,2.769197826
208086,2.493090095
208087,2.310045007
208088,2.321397638
208089,2.2602873
208090,2.352227031
208091,2.644303531
208095,2.280436881
208097,2.493090095
208098,2.427365089
208100,2.360631579
208101,2.452156987
208103,2.700623398
208104,2.321397638
208105,2.415344063
208106,2.619142131
208107,2.229193704
208108,2.289243305
208109,2.476410715
208110,2.556237167
208112,2.310045007
208115,2.493828711
208116,2.256396494
208119,2.516970495
208121,2.280436881
208122,2.719934278
208124,2.68397066
208128,2.396346071
208129,2.119041082
208130,2.360206438
208131,2.421376403
208132,2.521437699
208133,2.274615099
208134,2.090092161
208135,2.181889421
208138,2.767368892
208141,2.35047121
208143,2.386710722
208145,2.861429879
208146,2.100192297
208147,2.672799415
208148,2.373737562
208149,2.757329785
208152,2.36290119
208153,2.893033615
208154,2.469282475
208155,2.347016371
208156,2.229647769
208157,2.386710722
208159,2.503921746
208160,2.681589505
208161,2.210009901
208163,2.630932983
208165,2.256396494
208166,2.769661184
208167,2.275585125
208168,2.349904268
208170,2.820456662
208171,2.206303855
208173,2.199301283
208174,2.19814879
208175,2.272362095
208176,2.310045007
208177,2.545370512
208178,2.100192297
208179,2.745705659
208180,2.248195711
208181,2.25619581
208182,2.381731
208183,2.261965851
208184,2.52631214
208185,2.164483741
208186,2.607846696
208189,2.682244579
208190,2.349904268
208192,2.452156987
208194,2.726065572
208195,2.503137813
208196,2.3962021
208197,2.149057857
208199,2.100192297
208201,2.759596669
208203,2.48511207
208204,2.527358796
208205,2.32538243
208206,2.85554324
208207,2.205814388
208208,2.452156987
208211,2.569632063
208212,2.569632063
208213,2.452156987
208215,2.762825237
208216,2.321397638
208218,2.229647769
208219,2.472262771
208221,2.360631579
208223,2.145617907
208225,2.448651611
208227,2.264168944
208228,2.491587395
208230,2.246572968
208231,2.275585125
208232,2.195888197
208233,2.205945957
208234,2.223694248
208235,2.503921746
208237,2.420826397
208238,2.644303531
208239,2.35047121
208240,2.154540593
208241,2.231368138
208242,2.35047121
208243,2.181889421
208244,2.527358796
208245,2.545370512
208246,2.487224042
208247,2.644303531
208248,2.430299061
208249,2.399969388
208250,2.770299686
208251,2.493090095
208253,2.229117382
208254,2.229117382
208255,2.100192297
208256,2.143825845
208257,2.090092161
208258,2.381731
208259,2.411029721
208262,2.349904268
208263,2.229647769
208266,2.521437699
208268,2.521437699
208270,2.447363428
208271,2.564326605
208273,2.419557286
208274,2.121404843
208275,2.248195711
208276,2.532622905
208277,2.463465272
208280,2.512013059
208281,2.644303531
208282,2.769197826
208286,2.261965851
208287,2.367748958
208291,2.730097795
208293,2.264168944
208296,2.386710722
208297,2.817737217
208298,2.307188799
208299,2.624595896
208300,2.367748958
208301,2.526469341
208302,2.548689605
208303,2.56917873
208305,2.770481956
208309,2.386710722
208311,2.280436881
208316,2.527358796
208317,2.100192297
208318,2.319993087
208321,2.119041082
208323,2.730543483
208325,2.386710722
208327,2.559507042
208328,2.527358796
208330,2.210009901
208332,2.379242975
208334,2.349904268
208335,2.720799329
208339,2.687160343
208340,2.63310983
208341,2.846610281
208343,2.616229788
208344,2.644303531
208345,2.568921385
208346,2.257241371
208349,2.709130154
208351,2.327437282
208352,2.164483741
208353,2.25619581
208356,2.32538243
208357,2.164483741
208359,2.280436881
208362,2.264168944
208363,2.731844287
208365,2.476410715
208366,2.349904268
208368,2.701595918
208370,2.264168944
208374,2.219283891
208377,2.35793018
208378,2.229647769
208380,2.100192297
208381,2.280436881
208382,2.145617907
208383,2.349904268
208386,2.70841505
208387,2.768882462
208388,2.682244579
208389,2.100192297
208391,2.767368892
208393,2.312405731
208394,2.769922688
208396,2.748216088
208397,2.154540593
208398,2.100192297
208399,2.069776895
208400,2.607937974
208402,2.367748958
208405,2.195126768
208406,2.311636483
208407,2.769749247
208408,2.210009901
208409,2.779644611
208410,2.090092161
208412,2.805745112
208413,2.230207511
208416,2.280436881
208418,2.058861987
208420,2.448651611
208423,2.502922026
208427,2.502188485
208430,2.154540593
208432,2.229647769
208433,2.181889421
208435,2.56917873
208437,2.343667125
208438,2.421376403
208439,2.106661736
208440,2.225406739
208441,2.389946862
208443,2.421376403
208444,2.452156987
208445,2.769661184
208446,2.760415625
208448,2.745705659
208451,2.310045007
208452,2.199301283
208453,2.386710722
208454,2.745705659
208455,2.264168944
208456,2.264168944
208457,2.231368138
208459,2.229821544
208460,2.758294196
208462,2.420826397
208463,2.298072962
208465,2.77031477
208467,2.539420783
208469,2.310045007
208471,2.521437699
208472,2.145617907
208474,2.502922026
208475,2.588870453
208476,2.420100463
208479,2.141198661
208480,2.233166871
208484,2.644303531
208485,2.349904268
208486,2.22838338
208489,2.338797585
208490,2.164483741
208494,2.090092161
208495,2.349904268
208496,2.367748958
208498,2.386710722
208499,2.315730736
208500,2.285690131
208501,2.487224042
208503,2.770367486
208504,2.493090095
208505,2.783423744
208506,2.230207511
208509,2.451648423
208510,2.56917873
208511,2.222725654
208512,2.745705659
208513,2.745705659
208514,2.206067901
208516,2.172145001
208517,2.390709609
208518,2.167984257
208519,2.476410715
208520,2.512393177
208521,2.452156987
208522,2.767368892
208523,2.767368892
208524,2.527358796
208525,2.539420783
208527,2.410744043
208528,2.349904268
208529,2.181889421
208531,2.312797286
208532,2.687160343
208533,2.452156987
208534,2.498199493
208536,2.686380209
208537,2.767368892
208539,2.280436881
208540,2.491587395
208541,2.321397638
208544,2.256396494
208547,2.289243305
208550,2.346719859
208551,2.770303146
208553,2.769550087
208554,2.168155524
208555,2.230207511
208556,2.883621582
208558,2.555787199
208559,2.349904268
208560,2.493090095
208565,2.272362095
208567,2.229647769
208568,2.860797001
208570,2.349904268
208571,2.27144529
208572,2.187527274
208573,2.703121086
208575,2.52631214
208579,2.264168944
208580,2.181889421
208581,2.280436881
208582,2.173206826
208584,2.230207511
208589,2.256396494
208590,2.145617907
208591,2.312405731
208592,2.401430373
208594,2.235994357
208596,2.164483741
208597,2.100192297
208598,2.448651611
208599,2.386710722
208600,2.367748958
208601,2.280436881
208603,2.321131817
208604,2.700277675
208608,2.483468081
208614,2.569632063
208618,2.476547488
208621,2.545370512
208622,2.600175578
208625,2.321397638
208626,2.289243305
208629,2.758294196
208631,2.476410715
208632,2.321397638
208635,2.626290181
208637,2.35047121
208638,2.644303531
208639,2.280436881
208640,2.41993604
208643,2.759596669
208644,2.759596669
208646,2.321397638
208647,2.373737562
208650,2.386710722
208652,2.337612908
208654,2.650280901
208655,2.759596669
208656,2.527358796
208658,2.476410715
208660,2.195126768
208665,2.448651611
208666,2.099885437
208668,2.194456905
208669,2.421376403
208670,2.430299061
208671,2.553401093
208672,2.302169023
208673,2.210009901
208674,2.164483741
208675,2.745705659
208676,2.280436881
208677,2.27261714
208678,2.299131616
208679,2.521437699
208680,2.767368892
208681,2.248195711
208685,2.119041082
208686,2.108118979
208687,2.665123651
208688,2.614031831
208693,2.722407079
208694,2.188743365
208695,2.548689605
208697,2.464283625
208698,2.493090095
208702,2.210009901
208704,2.349904268
208705,2.838998168
208707,2.119041082
208708,2.717749956
208709,2.381731
208712,2.378665181
208713,2.35047121
208716,2.411029721
208721,2.700623398
208723,2.770209933
208724,2.588870453
208725,2.197654632
208728,2.35047121
208731,2.100192297
208732,2.769550087
208733,2.6124255
208734,2.256396494
208735,2.386710722
208736,2.280436881
208737,2.176408799
208738,2.219283891
208740,2.219283891
208741,2.176408799
208744,2.1550589
208746,2.297892491
208747,2.521437699
208748,2.310045007
208749,2.229647769
208750,2.644303531
208751,2.24268076
208752,2.100192297
208753,2.884791971
208754,2.512393177
208755,2.225712449
208756,2.35047121
208757,2.386710722
208759,2.760905394
208760,2.745705659
208762,2.164483741
208763,2.421376403
208764,2.430299061
208765,2.621161421
208766,2.362339357
208769,2.347016371
208770,2.700623398
208772,2.452156987
208773,2.285690131
208774,2.176408799
208775,2.386710722
208776,2.390709609
208777,2.667648181
208779,2.672799415
208780,2.145617907
208781,2.390709609
208783,2.390709609
208784,2.285123324
208785,2.181889421
208786,2.769470449
208787,2.357519501
208788,2.461228475
208790,2.559507042
208791,2.644303531
208792,2.235994357
208793,2.219283891
208794,2.219283891
208796,2.421376403
208797,2.419759037
208800,2.767927073
208801,2.56917873
208802,2.770367486
208804,2.207707191
208805,2.700623398
208806,2.099885437
208807,2.493090095
208808,2.527358796
208810,2.644303531
208811,2.246572968
208814,2.649077105
208816,2.154540593
208818,2.310045007
208819,2.229647769
208821,2.771244266
208822,2.679623644
208823,2.624595896
208824,2.769197826
208825,2.591461461
208826,2.941293434
208827,2.588870453
208829,2.35047121
208830,2.360206438
208831,2.521437699
208834,2.422817188
208835,2.349904268
208836,2.194456905
208840,2.676189459
208843,2.374479996
208844,2.769922688
208846,2.53167105
208849,2.349904268
208850,2.700623398
208851,2.321397638
208852,2.404282252
208853,2.644303531
208854,2.199301283
208855,2.221448717
208856,2.280436881
208858,2.729922916
208860,2.700623398
208862,2.435407972
208865,2.420826397
208866,2.239999937
208867,2.452156987
208868,2.704905445
208870,2.454847772
208871,2.559507042
208873,2.13925086
208874,2.206999097
208875,2.169539701
208876,2.349904268
208877,2.092824223
208878,2.100192297
208879,2.229647769
208880,2.769661184
208881,2.707211122
208883,2.386710722
208887,2.420100463
208888,2.733727485
208889,2.675182652
208890,2.502188485
208893,2.725631419
208894,2.722853345
208896,2.143825845
208898,2.181889421
208899,2.544477519
208900,2.229821544
208901,2.644303531
208906,2.231435643
208907,2.145617907
208908,2.310045007
208909,2.550989287
208910,2.778936658
208911,2.554697522
208912,2.891382367
208914,2.478336
208915,2.100286613
208918,2.763185652
208922,2.6166423
208923,2.844964732
208925,2.311636483
208927,2.386710722
208928,2.48433372
208929,2.229821544
208931,2.548935943
208932,2.227906381
208933,2.745705659
208937,2.758294196
208938,2.73756317
208939,2.229647769
208940,2.181889421
208941,2.280436881
208942,2.559507042
208943,2.653351052
208944,2.264168944
208945,2.386710722
208947,2.067206605
208948,2.08304366
208949,2.769922688
208952,2.229647769
208953,2.319993087
208954,2.494166116
208956,2.386710722
208957,2.644303531
208958,2.521437699
208961,2.246572968
208962,2.421376403
208963,2.725597217
208965,2.692701032
208966,2.280436881
208967,2.561586624
208968,2.448651611
208970,2.367748958
208971,2.563536416
208972,2.665123651
208973,2.327383756
208974,2.230207511
208975,2.425701478
208976,2.798321247
208977,2.100192297
208979,2.452156987
208980,2.767368892
208981,2.768882462
208983,2.762825237
208985,2.483468081
208986,2.229647769
208987,2.836084756
208989,2.119041082
208990,2.229647769
208991,2.246572968
208992,2.349904268
208993,2.2619383
208994,2.100192297
208996,2.229647769
208998,2.390709609
208999,2.137521378
209000,2.476410715
209001,2.100192297
209003,2.427365089
209004,2.207707191
209006,2.173206826
209008,2.381731
209010,2.199301283
209011,2.158329936
209012,2.261965851
209013,2.230359293
209015,2.261965851
209016,2.421376403
209017,2.745705659
209018,2.512393177
209020,2.769661184
209021,2.452156987
209022,2.469282475
209024,2.494280812
209025,2.527358796
209026,2.476410715
209027,2.616397767
209028,2.68397066
209031,2.52631214
209033,2.769197826
209035,2.164483741
209037,2.476547488
209038,2.449499917
209040,2.321397638
209041,2.398064249
209043,2.337612908
209044,2.285690131
209045,2.452156987
209046,2.770367486
209047,2.43047785
209049,2.280436881
209050,2.415344063
209051,2.280436881
209053,2.68397066
209055,2.769661184
209056,2.359283923
209058,2.769550087
209059,2.521437699
209061,2.499304358
209062,2.289243305
209064,2.673748943
209065,2.769197826
209066,2.210332132
209069,2.310045007
209070,2.35047121
209071,2.52631214
209073,2.548689605
209074,2.614205048
209078,2.527358796
209082,2.569941133
209084,2.190395755
209085,2.495291151
209087,2.108118979
209088,2.210009901
209089,2.352227031
209091,2.256396494
209092,2.644303531
209093,2.644303531
209095,2.189963317
209096,2.745705659
209099,2.644303531
209100,2.767368892
209102,2.770367486
209103,2.367748958
209105,2.150463298
209106,2.386710722
209108,2.736619402
209110,2.644303531
209113,2.441086237
209114,2.100192297
209115,2.349904268
209117,2.181889421
209120,2.173206826
209122,2.580807242
209123,2.280436881
209125,2.510373137
209126,2.349904268
209127,2.229647769
209128,2.682244579
209129,2.145617907
209131,2.228496393
209132,2.787261664
209134,2.420100463
209135,2.231368138
209137,2.173206826
209138,2.312405731
209139,2.264168944
209140,2.644303531
209145,2.45291771
209146,2.347016371
209148,2.430815387
209150,2.421376403
209151,2.644303531
209153,2.768910388
209154,2.206999097
209155,2.769922688
209156,2.514734911
209158,2.421376403
209160,2.421376403
209161,2.516970495
209162,2.56917873
209163,2.100192297
209164,2.685446885
209165,2.68397066
209167,2.321397638
209169,2.386710722
209170,2.230207511
209172,2.521437699
209174,2.769197826
209175,2.745705659
209176,2.717324609
209179,2.362339357
209181,2.349904268
209182,2.61409416
209184,2.667648181
209186,2.359283923
209189,2.745705659
209190,2.31530549
209192,2.280436881
209194,2.349904268
209195,2.249055199
209196,2.569941133
209200,2.553807595
209202,2.544477519
209203,2.321397638
209204,2.35047121
209205,2.64985555
209206,2.210009901
209209,2.352227031
209210,2.280436881
209211,2.285690131
209212,2.476410715
209214,2.420100463
209215,2.768882462
209216,2.100192297
209218,2.386710722
209220,2.544477519
209224,2.321397638
209227,2.700623398
209229,2.717749956
209230,2.349904268
209233,2.207707191
209234,2.121404843
209235,2.769875518
209236,2.588589346
209237,2.427365089
209238,2.746684587
209239,2.421376403
209240,2.705448928
209242,2.321397638
209243,2.725514227
209245,2.56917873
209246,2.607236477
209249,2.386710722
209250,2.222725654
209252,2.231368138
209253,2.769197826
209255,2.461228475
209256,2.2602873
209257,2.257241371
209260,2.463339584
209261,2.396346071
209262,2.476410715
209263,2.811648027
209266,2.229821544
209270,2.76984834
209271,2.386710722
209273,2.769661184
209276,2.386710722
209277,2.195126768
209280,2.474851346
209282,2.682244579
209283,2.553401093
209285,2.194456905
209286,2.487224042
209287,2.386710722
209289,2.502922026
209291,2.230799152
209293,2.56917873
209295,2.770144275
209296,2.164483741
209297,2.425616287
209298,2.750310898
209300,2.53167105
209303,2.577333446
209304,2.100192297
209306,2.181889421
209307,2.781521961
209309,2.632992397
209311,2.386710722
209313,2.396346071
209315,2.302169023
209317,2.246572968
209319,2.776319241
209320,2.869429028
209323,2.349904268
209324,2.231368138
209327,2.5053628
209328,2.164483741
209332,2.430299061
209336,2.324181687
209337,2.54469854
209338,2.770299686
209339,2.90956561
209341,2.164483741
209343,2.220658757
